Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_EU,w_JP,w_UK,w_AU,w_CH,w_EM
2007-03-31,-0.04291048729454213,-0.04291048729454213,0.011415016497603014,15.349432041733799,0.0,0.0043,-16.2500180592678,27.067926918330087,-27.086089120186486,0.0,16.216975861371537,-5.414414063865792,5.422707976323906
2007-04-30,0.010058367382324017,0.010058367382324017,0.029820303782732482,15.70336013314473,0.0,0.0044,-25.13064507989697,31.405012538987723,-15.706653174935603,0.0,12.589618248631076,-6.28266126997424,3.1353871045703414
2007-05-31,2.016008641006657e-05,2.016008641006657e-05,0.007622178357741927,19.7587911491277,0.0,0.0040999999999999995,-25.80273986810033,12.897962786154965,-16.12590099758424,0.0,32.267145139935856,-6.447403378107521,3.210956477787687
2007-06-30,-0.0010128496327137335,-0.0010128496327137335,-0.006716283484492047,15.959065629793058,0.0,0.004,-16.79853157292467,19.855956652069196,-25.966592252578124,0.0,29.009326116240267,-7.631732037170268,1.5305602447308753
2007-07-31,-0.04516928311171276,-0.04516928311171276,-0.00016930849875829157,9.174723231393344,0.0,0.004,-7.63740386140639,19.855152162119513,-25.97634369372512,0.0,29.0034693723158,-16.8195725113695,1.5295292489539825
2007-08-31,-0.12929486175982174,-0.12929486175982174,0.006926645498760875,7.250804828500097,0.0,0.0042,-6.313465987587637,12.591977237658943,-25.2576993951463,0.0,31.492949785396032,-15.77724140306186,3.134184900981008
2007-09-30,-0.07041334542448062,-0.07041334542448062,0.0376846954983987,18.34330554366084,0.0,0.0032,-12.265012938454799,14.460153045228912,-18.944497752884406,0.0,21.14424504304284,-5.581304617479678,1.1160038751226438
2007-10-31,-0.021267641283757723,-0.021267641283757723,0.024578338074680905,13.668224487511319,0.0,0.0032,-17.81962641504687,13.636759305717975,-5.242653941296926,0.0,19.875360591117403,-11.520850910588386,1.0497437288130438
2007-11-30,-0.03210624542226021,-0.03210624542226021,-0.010801470035733063,5.092139278644635,0.0,0.0034000000000000002,-18.45755048429868,12.278000819906524,-6.149725672884752,0.0,18.431714695169692,-12.321561236102841,6.1870156327877925
2007-12-31,0.006386601174057179,0.006386601174057179,-0.009231795574268453,2.586887531732525,0.0,0.0027,-19.749835901153833,13.151292424459081,-6.58527279571386,0.0,19.745497457316887,-13.158395735921035,6.603101152186817
2008-01-31,-0.017858600348696047,-0.017858600348696047,-0.025390870037274915,20.891044035914298,0.0,0.0021,-23.825791046919093,19.110563787806118,4.763715217164599,0.0,11.903921309185309,-9.551926234637822,-2.41834163294779
2008-02-29,-0.08003514692244057,-0.08003514692244057,0.008931692705318017,5.563832291086003,0.0,0.0013,-21.26909273555446,21.248987915223253,4.250603623927184,0.0,12.678744358761241,-12.739187503255074,-4.250090806024585
2008-03-31,-0.1073369205217873,-0.1073369205217873,0.010966861034271025,18.006911711272394,0.0,0.0017000000000000001,-19.51791221691456,19.43034979778377,11.716644378252763,0.0,3.9035824433829123,-3.8971556831253054,-11.742845639901365
2008-04-30,-0.04933004625860733,-0.04933004625860733,0.010939850944766683,6.378287963612803,0.0,0.0018,-19.150638077378353,15.27633697509947,9.563743061078748,0.0,3.8276249500438975,-1.9136796967159133,-7.652717258386443
2008-05-31,-0.016360795085127437,-0.016360795085127437,0.001787283863046829,9.201683321547643,0.0,0.0018,-16.252638258451114,16.234709930769444,9.752565747699315,0.0,-3.2530300616135905,3.2525475384803526,-9.750515691969534
2008-06-30,0.01367703164870352,0.01367703164870352,-0.04031100802057119,0.9550401461041247,0.0,0.0017000000000000001,-16.779468755886555,16.77065355304493,10.075310652062523,0.0,-3.3617287350961313,3.3600618842341765,-10.05115156671024
2008-07-31,-0.019642013492743672,-0.019642013492743672,-0.011343954126205924,0.5513663834837337,0.0,0.0015,-16.471011772240857,16.484086668145707,9.885094921134828,0.0,-3.303870596825684,3.2979203401859984,-9.911861573892736
2008-08-31,-0.025965384283216323,-0.025965384283216323,-0.016745445821676253,0.22854133885893924,0.0,0.0013,-16.614146819484358,16.618598865901497,9.968488091690615,0.0,-3.3404645015410313,3.3242130464847484,-9.982654067334687
2008-09-30,0.07305028352984987,0.07305028352984987,-0.06597605634725823,0.28387577209333426,0.0,0.0015,-16.782310260173222,16.801732565232147,10.067358764278808,0.0,-3.3708548437066455,3.355064946002834,-9.99794088810407
2008-10-31,0.2580314474605357,0.2580314474605357,-0.10131355099831318,10.038814806851683,0.0,0.0008,-13.994792817411955,14.192967999342812,2.8037581438347003,0.0,-2.840510556950117,8.45563565500824,-8.359026976363145
2008-11-30,-0.09621294820224421,-0.09621294820224421,-0.006613744759143336,20.96677895849886,0.0,0.0003,-1.287701584828193,1.289699369896105,6.426185383777504,0.0,-6.481217323905963,3.9112240748116505,-3.954402867953348
2008-12-31,-0.013820086286390263,-0.013820086286390263,0.0554356770971014,6.101949111132441,0.0,0.0,1.2385035981008763,-2.4955655653612636,4.961243849833755,0.0,-6.194281253876872,3.102211975199827,-0.6259326901827108
2009-01-31,-0.03326476279436007,-0.03326476279436007,-0.06090081147641435,1.890109160812362,0.0,0.0,3.0901283536822075,-2.481695400110184,4.937746557535897,0.0,-6.1987290544051215,1.2357932572562622,-0.6165084767534184
2009-02-28,0.016675745894806287,0.016675745894806287,-0.05747671933025578,6.6937518863676555,0.0,0.0001,-1.0508749070104217,1.0529661458855937,5.253051792004687,0.0,-5.234934994975946,3.1551642526547896,-3.158696542663896
2009-03-31,0.0023840992517489075,0.0023840992517489075,0.044150762617619854,6.61886165826073,0.0,0.0002,3.0011904195487626,-2.4066694237930406,4.803355641785028,0.0,-5.995602420984759,1.2004761678195055,-0.6003662851237437
2009-04-30,0.0065419920195157865,0.0065419920195157865,0.04329354048696654,1.8073609535009032,0.0,0.0001,4.79460435026029,-2.3972027020108437,2.997529905918808,0.0,-5.986479673129559,1.198055549642478,-0.5999654386616544
2009-05-31,0.006479194449729652,0.006479194449729652,0.05704479693938258,1.30463175762429,0.0,0.0,5.178358907773448,-3.108723629377825,3.1070153446640694,0.0,-5.166636712631961,1.0356717815546896,-1.0392064975326918
2009-06-30,-0.0008249999980268525,-0.0008249999980268525,-0.0010359375830089057,0.02293935723825402,0.0,0.0001,5.163815044182827,-3.101886869628537,3.0976683906571414,0.0,-5.15901262441931,1.0323420428635444,-1.0337509836536922
2009-07-31,0.008105550844267092,0.008105550844267092,0.04587420128584596,2.0710493653778492,0.0,0.0001,3.1138078563047786,-3.106132628476595,5.163546159442741,0.0,-5.161891740317583,1.0333384233261846,-1.0345625194352601
2009-08-31,0.010716306101559709,0.010716306101559709,0.029345260561444375,1.32929439302407,0.0,0.0001,2.97019184497289,-2.3771108995565684,4.7515891046717975,0.0,-5.928102381680483,1.1883129690228966,-0.5941643313289698
2009-09-30,-0.00031999696010002283,-0.00031999696010002283,0.030475927964169314,3.098776146314491,0.0,0.0001,1.0350725617593068,-3.1038066599949277,5.174580939813664,0.0,-5.175893593462681,3.104909033936522,-1.0351822790119842
2009-10-31,0.01382223881023034,0.01382223881023034,-0.007236555507759035,4.194640661994848,0.0,0.0,-3.1234946580767184,1.0409497381971624,5.205824430127864,0.0,-5.1906629749711035,3.123805156969127,-1.0425994534361007
2009-11-30,-0.0035012430372916886,-0.0035012430372916886,0.035934488404395504,6.226770786182485,0.0,0.0,-5.175366075008572,3.1053800949382295,5.175626737546988,0.0,-1.036797804745932,1.0351760988471117,-3.1075202946151177
2009-12-31,-0.0013082290924664828,-0.0013082290924664828,-0.020050953989246723,8.217468623382484,0.0,0.0001,-5.385210930358733,3.5941473493934044,1.7957031519475923,-3.5901406202391555,5.379073276205725,0.0,-1.7948804560412999
2010-01-31,0.003030453076572432,0.003030453076572432,-0.01814797878509966,1.801976008545806,0.0,0.0,-5.3862775494733235,3.593742795062466,0.0,-3.5886321560001866,5.384007451720129,1.795425849824441,-1.7952359380569538
2010-02-28,0.03325399846467007,0.03325399846467007,0.007916683652136047,10.773202032574993,0.0,0.0,-3.590365742817581,-1.7956272373536302,-5.384734828276227,3.6133121067032308,5.395130061267313,1.795539638941564,0.0
2010-03-31,-0.004547281385651249,-0.004547281385651249,0.018826384703533483,3.6709986143453524,0.0,0.0001,-5.288985675775259,0.0,-3.524754175813121,3.5281574015260677,5.280678624268853,1.7635381919169693,-1.7631816475091608
2010-04-30,-0.004525549370281104,-0.004525549370281104,-0.0016121623446596622,7.297292220137254,0.0,0.0001,-5.40951425060139,0.0,3.607066147935341,-3.6096652910485822,5.407790058315058,1.803350503682396,-1.8035527176531032
2010-05-31,0.008880346037892456,0.008880346037892456,-0.05016807296540693,7.2935608068211,0.0,0.0001,-5.448649426227556,-3.6349809221894556,0.0,1.8210458503693654,5.448649426227556,3.637879958927585,-1.8150645410696027
2010-06-30,0.0049476077155067195,0.0049476077155067195,-0.00566764773747408,0.009505383853298022,0.0,0.0001,-5.453714637061908,-3.633073812135313,0.0,1.821984224934391,5.446871481360198,3.636170281775807,-1.813289931157668
2010-07-31,-0.007193695190717253,-0.007193695190717253,0.05602284401903579,14.545318013597722,0.0,0.0001,5.453477743606837,-5.452915164019723,3.636201403069633,-1.8178259145356124,1.818387509244913,0.0,-3.644519272556764
2010-08-31,-0.008544043451864304,-0.008544043451864304,-0.005622721748295145,5.4608704333730245,0.0,0.0001,1.8169310233812388,-5.453829817652539,3.6338620467624776,-1.8204443237521164,0.0,5.451874383613561,-3.6369373558044855
2010-09-30,0.0033312876257330674,0.0033312876257330674,0.05401498499005508,1.8242083844096397,0.0,0.0001,0.0,-5.446604240817199,3.6332718104388437,-1.8167307328128055,1.8106218244331518,5.45509704834611,-3.6323244219623674
2010-10-31,-0.0016983589906928052,-0.0016983589906928052,0.024511799107974186,3.743673770929944,0.0,0.0001,1.8356077088482041,-5.502391624446431,3.6709416973161297,0.0,-1.8389044589291228,5.5073686860534785,-3.6743203678329523
2010-11-30,-0.007306002018081792,-0.007306002018081792,-0.035641180625231916,8.127154604003447,0.0,0.0001,-2.57790161798988,-7.740731937647833,5.15476941024411,0.0,2.5751923989304193,7.736079764572748,-5.1547140201276465
2010-12-31,-0.020198643210754076,-0.020198643210754076,0.04353733766643564,10.364637462484461,0.0,0.0001,-4.305722006206796,-12.935421707826277,12.918454824343872,0.0,4.3034570989072884,8.612296799501372,-8.613263651930215
2011-01-31,0.0006417545522397431,0.0006417545522397431,0.010743508941234214,22.007126343111874,0.0,0.0001,8.77460015267061,-13.141291118071894,0.0,4.379267997269598,-4.392370895696414,13.160596941529036,-8.780161323148695
2011-02-28,-0.00602686588766373,-0.00602686588766373,0.0190644575543637,24.40878322478684,0.0,0.0001,-5.529448065557224,-16.59519025605826,11.05861755125453,0.0,5.5300180236117065,16.586537187499918,-11.056561306638333
2011-03-31,0.013545864322106032,0.013545864322106032,-0.003051022737709519,6.768073170790737,0.0,0.0001,-11.555879223784956,-17.330243451746473,11.556170330263724,0.0,5.784013817926108,17.337424003556183,-5.777939611892478
2011-04-30,0.0683298857735605,0.0683298857735605,0.03750411430851641,11.582208629576506,0.0,0.0,-11.544313295004228,-17.309503484956902,5.772447455295446,11.60428069957188,0.0,17.318184614250328,-5.772766103382961
2011-05-31,0.002038009396981357,0.002038009396981357,-0.010207354123056067,17.3439870759312,0.0,0.0,-15.948535930721253,-10.642012792562905,10.631821643924322,0.0,5.3161786435737515,15.9613263407251,-5.316739895542034
2011-06-30,-0.012690641166629001,-0.012690641166629001,-0.0063450298526877,10.696543392534041,0.0,0.0,-15.98141911174791,0.0,10.65427940783194,-10.674714629793257,5.334990283373486,15.983000162500447,-5.3288267533313345
2011-07-31,-0.0348923423534665,-0.0348923423534665,0.0034492578744269586,10.791548240272867,0.0,0.0,-15.852076650642834,5.2896400692490335,0.0,-10.599994831714488,10.554783671234167,15.856780949734931,-5.284025550214278
2011-08-31,0.04888239813711576,0.04888239813711576,-0.021754568971800836,1.0992758656902129,0.0,0.0001,-15.309687497852327,5.108172524788362,0.0,-10.21978670541383,10.227911075675332,15.344963624344349,-5.1026906234047695
2011-09-30,-0.032409170942213975,-0.032409170942213975,-0.04901482962333048,5.937966617046202,0.0,0.0,-14.831183645215969,0.0,4.9433593032831205,-9.904318398707963,9.890505564761545,14.813477652151352,-4.944249647214301
2011-10-31,-0.0561136817456119,-0.0561136817456119,0.0475102549953923,5.773186190353316,0.0,0.0,-14.334216549188286,4.772266804943122,0.0,-9.574328316346497,9.53325833840112,14.326995138739038,-4.78008909829411
2011-11-30,-0.01958150631981003,-0.01958150631981003,-0.019006452021246845,37.71321706594132,0.0,0.0,-4.526319971492618,-9.065052197626084,9.051964856212171,0.0,-13.583157126399037,13.57761788131835,4.525365051667409
2011-12-31,-0.02248870604921898,-0.02248870604921898,0.004668350049285452,22.555221902023252,0.0,0.0,-8.981855528784116,-13.455722816462966,0.0,-4.5097369951563655,8.965110590216543,13.468788279745628,4.490927764392058
2012-01-31,-0.01544568778250866,-0.01544568778250866,0.030687669362053693,17.88161290348947,0.0,0.0,-13.31140332015334,-4.445870487283384,8.87515432948661,-8.862812525043504,4.427427378555532,13.302058936655577,0.0
2012-02-29,0.018965259766876245,0.018965259766876245,0.017398497865686924,35.41361353289856,0.0,0.0,-4.424454972215916,-13.276778777709415,13.273364916647747,4.42093546940417,-8.82301132079154,0.0,8.848909944431831
2012-03-31,-0.006195206801946062,-0.006195206801946062,0.0009502302630670645,23.079232920702456,0.0,0.0,-11.00804155467009,-16.518685702374974,16.512478332608072,-5.501829904301974,0.0,11.005862844601973,5.504020777335045
2012-04-30,0.002537570376430055,0.002537570376430055,0.002632070912530926,27.582021700439626,0.0,0.0,0.0,-16.555896885356834,-11.029264978134824,-5.512846624998536,5.526548410917276,11.032262055294902,16.541735592654444
2012-05-31,-0.03617733163541393,-0.03617733163541393,-0.04326212620198311,16.558961687272898,0.0,0.0001,0.0,-16.547292527601158,-5.516702047917138,5.536069216001654,-11.0957324791002,11.036957414665673,16.550523092315753
2012-06-30,0.047568039788100036,0.047568039788100036,0.02343200744667273,16.687099258762753,0.0,0.0,5.544836426470133,-16.632800020339353,0.0,11.081969398542075,-11.043844460957763,-5.537102583337389,16.6345092794104
2012-07-31,-0.02239814470745891,-0.02239814470745891,0.011216697687921773,12.0390049819218,0.0,0.0,10.435793117424415,-15.689079787417583,5.219468760711587,0.0,-10.421788956337807,-5.220480955224695,15.653689676136624
2012-08-31,0.004471981123571243,0.004471981123571243,0.016022967103475283,15.688869528218865,0.0,0.0001,5.210427032802497,-15.636730330001315,0.0,15.623542840437981,-10.405774014241258,-5.207847613479327,10.420854065604994
2012-09-30,-0.030631069158269467,-0.030631069158269467,0.019738222218502077,15.694647893694142,0.0,0.0001,15.745597382540392,-15.751891489976732,0.0,10.483547156068827,-5.258311828818977,-10.498104749818577,5.248532460846797
2012-10-31,-0.0214114219097893,-0.0214114219097893,-0.0063943415003913096,5.426786929701751,0.0,0.0001,10.388438965509716,-15.580423299567547,0.0,15.556383384426,-5.195292834923636,-10.386381033860447,5.195863396506124
2012-11-30,-0.014704439036645063,-0.014704439036645063,0.0056209185518383276,20.820886277880312,0.0,0.0001,0.0,-15.497345628333472,-10.330505179516424,15.489599494950035,10.323035158726524,-5.164740874621521,5.165252589758212
2012-12-31,-0.02042880943817656,-0.02042880943817656,0.004262503748241997,10.330762052914162,0.0,0.0001,5.165115549290835,-15.493758993629337,-10.328680005015798,15.470704410881552,0.0,-5.164040869547101,10.33023109858167
2013-01-31,0.0069832616275233034,0.0069832616275233034,0.018077085770568324,15.515410018135622,0.0,0.0,0.0,-10.349142447158687,-15.545478959471415,10.35693868981411,5.176822722806226,-5.176940762480335,15.544784018117625
2013-02-28,-0.0037242874889177784,-0.0037242874889177784,-0.005018977206025732,20.734813452231517,0.0,0.0,-10.326835249772914,-5.168291422392173,-15.494529988020945,5.175246171238288,15.483850951685913,0.0,10.326835249772914
2013-03-31,-0.03213319039854222,-0.03213319039854222,0.010487448866247195,30.987794516441575,0.0,0.0,0.0,15.480511172290743,-15.48827631534134,-10.32807555683429,10.30578715931384,-5.1640339795656365,5.16195432973814
2013-04-30,0.018160921898603206,0.018160921898603206,0.02151764148337909,20.671339936443864,0.0,0.0,10.262049980719976,5.134918707729486,-15.389601422969765,-10.254913645545624,0.0,-5.128991068711627,15.394698370676156
2013-05-31,0.01540539070239815,0.01540539070239815,-0.016093652656552826,18.045154687961695,0.0,0.0,5.793964738035732,0.0,-17.381894214107195,-5.779564785908195,11.592600820839325,-11.587929476071464,17.378228307914195
2013-06-30,0.010866689962918698,0.010866689962918698,-0.015392523383560675,6.111387761982667,0.0,0.0,5.7165346558867975,0.0,-17.146597190299286,-11.421674983179042,11.429643549147112,-5.71483447010448,17.147795128511817
2013-07-31,-0.013422652317873308,-0.013422652317873308,0.03392231934868084,11.67257721678853,0.0,0.0,0.0,11.310880273650863,-16.962826792061428,-11.332799381746762,5.662113319230114,-5.654551387783524,16.963761316392862
2013-08-31,0.012128721327271006,0.012128721327271006,-0.013030174086485324,17.57310578283488,0.0,0.0,5.773421585901452,11.548500415171658,-17.320264757704354,-5.7665252033580705,-11.543268076387768,0.0,17.320264757704354
2013-09-30,-0.000757282223420908,-0.000757282223420908,0.035822545331181566,14.195378360311246,0.0,0.0,0.0,19.304350128389693,-19.304314004901226,-6.429323483231463,-12.875549978308735,6.4338155119344,12.870264543893908
2013-10-31,0.00949100102864096,0.00949100102864096,0.025439243174733672,13.483052243630773,0.0,0.0,6.588423857159098,13.180899469385942,-19.765271571477296,-6.591052392510049,-13.16461092402692,0.0,19.761102562497864
2013-11-30,0.003824363464697061,0.003824363464697061,0.004631593082167207,5.581905852890337,0.0,0.0,7.517931040236487,15.035862080472974,-22.55379312070946,-7.51493286235404,-15.037414986992069,0.0,22.556172212810804
2013-12-31,0.025955372070217177,0.025955372070217177,0.00751154421363931,15.373674070512983,0.0,0.0,7.629380007499343,22.88814002249803,-22.88814002249803,-15.237453148829726,-7.6247315015980845,0.0,15.258760014998686
2014-01-31,-0.006110789893389911,-0.006110789893389911,-0.014356024389216682,15.360589134070919,0.0,0.0,7.666099440568038,15.33675483506309,-22.998298321704112,-7.678350498403544,-15.330614567120975,0.0,22.998298321704112
2014-02-28,0.0003007917745175043,0.0003007917745175043,0.03390163083371789,0.6712443834044901,0.0,0.0,7.779242062614404,15.554659169849383,-23.337726187843213,-7.780793566815164,-15.555268399682335,0.0,23.340187713651442
2014-03-31,-0.0010315951790842402,-0.0010315951790842402,0.0007858374219544828,32.25212677187693,0.0,0.0,8.063221599399284,-8.061569282961738,-16.12644319879857,16.108757169368182,-24.1746626803841,0.0,24.189664798197857
2014-04-30,0.015319961042105945,0.015319961042105945,0.010868129071726518,40.35487480316501,0.0,0.0,-8.067096414526834,16.13501955369878,-16.134192829053667,24.215782479977495,-24.2012892435805,8.067096414526834,0.0
2014-05-31,0.028071855266682974,0.028071855266682974,0.012976794400821223,16.14102608492961,0.0,0.0,-8.00423796215519,24.019849981549882,-24.01271388646557,16.02444447884834,-16.003508718665973,8.00423796215519,0.0
2014-06-30,-0.0725503656672163,-0.0725503656672163,0.013690897516008604,24.77955526921192,0.0,0.0,0.0,16.78240618874318,-16.77724993396135,25.09064059630543,-25.163271220335645,8.383548970561845,-8.388624966980675
2014-07-31,0.014857586033530561,0.014857586033530561,-0.012858353904379949,42.65961245376513,0.0,0.0,-17.11477802458451,8.554321627887534,0.0,25.695260440508136,-8.559159903494551,17.11138048259368,-25.67216703687676
2014-08-31,0.11033731190473994,0.11033731190473994,0.014517761875532331,43.33966956716764,0.0,0.0,-17.39808713714385,0.0,-26.097130705715777,26.206585418082472,17.39988697029309,8.699043568571925,-8.699960802183119
2014-09-30,-0.010911947566256288,-0.010911947566256288,-0.029458610320967638,25.17318113632528,0.0,0.0,0.0,-13.54870233003384,-20.30787462350238,20.311913580269184,13.534381815280664,6.767947467713968,-6.768577857293853
2014-10-31,0.07344606244253415,0.07344606244253415,0.0026949748156064324,1.6753269275759837,0.0,0.0,0.0,-14.095601298495048,-21.147512882311464,21.22530747135954,14.092652694628667,7.047771038031328,-7.049170960770488
2014-11-30,0.05752758366548246,0.05752758366548246,0.009042282629081466,29.4491560777847,0.0,0.0,12.879852095013566,-12.881170117966155,-19.31977814252035,19.375278248130364,-6.437259577081549,0.0,6.4406050780896065
2014-12-31,0.029155957995285312,0.029155957995285312,-0.011731933931571126,1.8364990877518146,0.0,0.0,12.27682418054966,-12.279839025177601,-18.41523627082449,18.446158733942234,-6.135869409790902,0.0,6.137117749296386
2015-01-31,-0.0016604466160605401,-0.0016604466160605401,-0.01132763900826017,12.88626120604063,0.0,0.0,18.77137509413342,-12.515530227459491,-18.77137509413342,6.26638022075466,-6.2680801536278,0.0,12.51556971371657
2015-02-28,-0.014098835483304378,-0.014098835483304378,0.028288654132561986,6.3815200827440295,0.0,0.0,18.70358110150119,-12.474028169939631,-18.70358110150119,6.226546642790027,0.0,-6.236986122317866,12.470368813984166
2015-03-31,-0.007468358224363911,-0.007468358224363911,-0.013265340774319623,24.933517806077408,0.0,0.0,18.52684499994868,-18.524950716995022,-12.351229999965787,0.0,-6.1805894714495135,12.348795108588591,6.173661721648687
