Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_UK,w_EU,w_JP,w_CH,w_AU,w_EM
1998-02-28,-0.007239845836342231,-0.007239845836342231,0.06796469472614941,0.3494824848851076,0.0,0.0039000000000000003,0.0,-0.335785038230968,0.0,-0.6684714270956805,0.3343886389580448,0.6626279805322615,0.0
1998-03-31,-0.012002319988954267,-0.012002319988954267,0.043274824367866005,0.6813788326899748,0.0,0.0039000000000000003,0.3395776545223634,-0.692432627041267,0.0,-0.3204055592608736,0.0,0.6612582117908229,0.0
1998-04-30,-0.017696400486543872,-0.017696400486543872,0.009930474486216312,0.8806321886483466,0.0,0.0043,0.39834552930491435,0.0,0.0,-0.7941397504508757,-0.4024061646919158,0.7805039853513334,0.0
1998-05-31,-0.03108891673335518,-0.03108891673335518,-0.011149426565185805,0.8188935704486369,0.0,0.004,0.40415051163242693,-0.3950434402927534,0.0,0.0,-0.815320917835297,0.7751249297622683,0.0
1998-06-30,0.014663543045534112,0.014663543045534112,0.02477909435624759,0.5115030136659597,0.0,0.0040999999999999995,0.066002015869942,-0.2703739026530916,0.0,0.3943833974671286,-0.8984500120125004,0.7231020443740559,0.0
1998-07-31,-0.022424377777929955,-0.022424377777929955,-0.0017736410912889689,0.6704345086446994,0.0,0.004,0.7208627648180872,-0.25701398921327256,0.0,0.0625881640259925,-0.9322830739642624,0.3834217565555256,0.0
1998-08-31,-0.004406265921287959,-0.004406265921287959,-0.13314258042746396,0.6700721891201271,0.0,0.0043,0.7380519163354939,0.4149122114676005,0.0,0.06936140554082643,-0.9752285289041595,-0.251503270361049,0.0
1998-09-30,-0.05213163515940045,-0.05213163515940045,0.017997569566431393,0.8438951302348958,0.0,0.0046,0.9507028719448694,0.5926704113302025,0.0,-0.14864705741662967,-0.5298879457969107,-0.9169699152209319,0.0
1998-10-31,-0.1695509917413652,-0.1695509917413652,0.0898940215786439,0.7788605852183277,0.0,0.0032,0.9272343285397322,0.5636754427463262,0.0,-1.0027802778299064,-0.5075142511540756,-0.1501662340434415,0.0
1998-11-30,0.0338990486280645,0.0338990486280645,0.05951759026524761,0.694767722071689,0.0,0.0031,0.6785547888243525,0.4113262693451424,0.0,-0.5875879455993915,-0.10086254297226314,-0.3675315209697756,0.0
1998-12-31,-0.04088013165807705,-0.04088013165807705,0.048629789224656106,0.5350429083787301,0.0,0.0038,0.4086459145018652,0.6698808023875187,0.0,-0.6591878297004448,-0.3611412406903137,-0.09907777815670243,0.0
1999-01-31,0.01763404918066122,0.01763404918066122,0.021329258863374445,0.04554412937529946,0.0,0.0034999999999999996,0.40182942113112446,0.6476768921399001,0.0,-0.5877705577855736,-0.34037760972221354,-0.10372409658257596,0.0
1999-02-28,0.005165855620356856,0.005165855620356856,-0.02671290872697485,0.43449182897877964,0.0,0.0034999999999999996,0.21820402409154252,0.7445939343068411,0.0,-0.31829842415198556,-0.5857844278186476,-0.05354925080739379,0.0
1999-03-31,0.013094506943080172,0.013094506943080172,0.04283066617532372,0.2869701761693212,0.0,0.0043,0.21856159590718605,0.7695604038760497,0.0,-0.05457675759712829,-0.5844485144726682,-0.3360022207703593,0.0
1999-04-30,-0.015440793549081679,-0.015440793549081679,0.0395547340779856,0.26255028543491865,0.0,0.0037,0.219767773204207,0.7686141481359653,0.0,-0.054523726936722805,-0.31927457266532067,-0.6300244152872109,0.0
1999-05-31,0.014984811471998268,0.014984811471998268,-0.034399748399274066,0.5596012638813535,0.0,0.0034000000000000002,-0.05523383154847552,0.7702313575818804,0.0,-0.32394781433436926,0.22007683311193532,-0.5961417333389731,0.0
1999-06-30,-0.03384365610677753,-0.03384365610677753,0.04765170343448211,0.3140030266237601,0.0,0.004,-0.343366234322544,0.7890333262798565,0.0,-0.05718291621969112,0.22507608769294535,-0.6474039195373444,0.0
1999-07-31,0.03473858133836877,0.03473858133836877,-0.0032163690320224925,0.2999950496454936,0.0,0.0038,-0.6264394559146489,0.8193025576537254,0.0,-0.059954295094690614,0.23564292121264196,-0.33381314651865945,0.0
1999-08-31,0.007199159356753158,0.007199159356753158,-0.0013878459771211604,0.31829718521139083,0.0,0.0039000000000000003,-0.608620694834132,0.7660770829245527,0.0,0.23000559657334496,-0.05426745078397286,-0.3259953745230399,0.0
1999-09-30,0.02484558406682337,0.02484558406682337,-0.009399954061683258,0.5724364418462442,0.0,0.0039000000000000003,-0.6830013438706942,0.6473428943131279,0.0,0.3776721929342199,-0.4240443164748736,0.10687615716504337,0.0
1999-10-31,0.02069496914749738,0.02069496914749738,0.05158916586106033,0.5747855982944868,0.0,0.0039000000000000003,-0.6123724242176667,0.22233213584396114,0.0,0.7924649663651512,-0.3271950719940527,-0.05453463684989579,0.0
1999-11-30,0.0088793455704885,0.0088793455704885,0.028166617324002052,0.2916840158883732,0.0,0.0036,-0.6033783844890036,0.21317060292658926,0.0,0.7787331606740424,-0.05240922809553613,-0.32723680544560374,0.0
1999-12-31,-0.01887360856623467,-0.01887360856623467,0.08096890181306127,0.2782620503397711,0.0,0.0044,-0.6002310836185917,-0.05522235990851018,0.0,0.7577000927592626,0.21681274140814696,-0.33793299920654285,0.0
2000-01-31,-0.04066642409545334,-0.04066642409545334,-0.057715734082967374,0.18513265550375785,0.0,0.0040999999999999995,-0.6170733017925336,-0.10270733197982469,0.0,0.6348757029725044,0.3932269841460134,-0.34898847744161277,0.0
2000-02-29,-0.010124024884897267,-0.010124024884897267,0.002762519062270874,0.21955825872384394,0.0,0.0043,-0.7044411988278269,-0.13766992627252905,0.1396509055135407,0.6826400193655314,0.4194314840733119,-0.4097353087369254,0.0
2000-03-31,0.039723726896447965,0.039723726896447965,0.06991860629688929,1.418769662205963,0.0,0.004699999999999999,-0.14149326149534144,-0.42772393789088076,0.4197681017117092,0.7552910097375367,-0.7051169781241593,0.13899879295758347,0.0
2000-04-30,-0.01455323964118694,-0.01455323964118694,-0.04189354443008353,0.6073636621845617,0.0,0.0046,0.13695839645411506,-0.40053330731220005,-0.1304426985498016,0.6469766411391783,-0.662548139375537,0.39503586800305834,0.0
2000-05-31,-0.039680759247362245,-0.039680759247362245,-0.0240841056576665,0.8416844039114878,0.0,0.005,-0.13692554469488244,0.3974903330559973,-0.4216136326816128,0.6843782205907816,-0.6972299494310872,0.13421981391344137,0.0
2000-06-30,0.0026171839621393043,0.0026171839621393043,0.034036034612150434,0.2850014173794495,0.0,0.004,-0.13611791931516842,0.13719848994630887,-0.4138509146618324,0.6875870918222302,-0.6981079627292237,0.4259083988998246,0.0
2000-07-31,-0.004139412783147006,-0.004139412783147006,-0.028303681231480637,0.2906270918419023,0.0,0.0048,-0.13708837751678293,0.40710504399977426,-0.3992614361461197,0.6600213880513729,-0.6681286731105439,0.13321264193915242,0.0
2000-08-31,0.04830876016555657,0.04830876016555657,0.03308973207497812,0.30147308144652696,0.0,0.005,0.13706453804138496,0.39660026971479845,-0.3931637905117373,0.6984213067594724,-0.6546522373238823,-0.13596132651447967,0.0
2000-09-30,0.01455426875274592,0.01455426875274592,-0.053066579706538164,0.5487313625490474,0.0,0.0051,0.13056368834270554,0.6651577169700482,-0.6481161490822727,0.3844856296429993,-0.39461414133853545,-0.12292247578219898,0.0
2000-10-31,0.030541627677115366,0.030541627677115366,-0.01708632889252326,0.01740564607190913,0.0,0.005600000000000001,0.12978026127128006,0.6363863384380937,-0.6230162966012738,0.38396505055342345,-0.37262537221285935,-0.12394835377154872,0.0
2000-11-30,-0.03703485159794834,-0.03703485159794834,-0.0606601940442153,0.5347501964693359,0.0,0.0051,0.38723254285620107,0.6349615657857234,-0.6626893120874121,-0.12676944115237757,-0.401123128178886,0.13135292117880282,0.0
2000-12-31,-0.032310414497825284,-0.032310414497825284,0.01591946220662588,0.26358933717179484,0.0,0.005,0.380582549116643,0.6640331878038152,-0.41041103319349953,-0.12177500423184506,-0.6789851620562571,0.13424504806331825,0.0
2001-01-31,0.002792873691102338,0.002792873691102338,0.019407621548701348,0.06689205230440361,0.0,0.0054,0.3773808508861652,0.6166093737851066,-0.37438290958583026,-0.12282282382071176,-0.6178993879756232,0.12390777040199563,0.0
2001-02-28,0.0010768165515961207,0.0010768165515961207,-0.08428769373237754,0.765680914626453,0.0,0.0038,0.6365644210594518,0.12567661039136768,-0.12546661231072634,-0.3779184038012935,-0.6229497047070021,0.3651705059197985,0.0
2001-03-31,0.027001376382055995,0.027001376382055995,-0.0655272686679571,0.5105594004729275,0.0,0.0042,0.6362059495279384,0.12469118861867516,-0.6036709301922655,-0.11769397218749575,-0.36483995682496023,0.35230909744016387,0.0
2001-04-30,0.006197458722813444,0.006197458722813444,0.07430005225069602,0.27707899962421123,0.0,0.0039000000000000003,0.6262310677784366,0.12670169037599824,-0.6349508403127051,-0.38248608210268503,-0.1257901589631867,0.39649178194695534,0.0
2001-05-31,0.01773982542842444,0.01773982542842444,-0.012220869933740608,0.019085007197210208,0.0,0.0032,0.6262621697054208,0.12416389891359508,-0.5956415570680247,-0.3879653321893782,-0.1206630337339602,0.37158367980077156,0.0
2001-06-30,0.028477730093925537,0.028477730093925537,-0.030863021105020816,0.48034757086864177,0.0,0.0028000000000000004,0.6262205851484844,0.37526039214186213,-0.37755564691044846,-0.5966907910936281,-0.12543449495346182,0.1266776857611174,0.0
2001-07-31,0.020694729484336302,0.020694729484336302,-0.013128855292933617,1.0118340745966536,0.0,0.003,0.6182563346072255,-0.12465007682697701,0.38314682324293575,-0.6144808515960793,0.1283549969869059,-0.3699324969296746,0.0
2001-08-31,-0.03158212973047976,-0.03158212973047976,-0.047819612566213254,0.25860015817700815,0.0,0.0031,0.615824450804529,0.12580047898396907,0.38489160016371576,-0.6460534270265258,-0.12791427321859633,-0.3841309594375715,0.0
2001-09-30,-0.031337292949896116,-0.031337292949896116,-0.08808865963568435,0.7719325732047791,0.0,0.0028000000000000004,0.6061518709851954,-0.12306372658061424,0.1211858303598978,-0.6004839937412109,-0.3728585286588278,0.33773125468566356,0.0
2001-10-31,0.028189728562146375,0.028189728562146375,0.019328349104505538,0.021336523718932604,0.0,0.0022,0.6060580201907358,-0.11977585835888475,0.11987507351280725,-0.5904469269389258,-0.3604554126546029,0.3729348328110168,0.0
2001-11-30,0.029856406648550122,0.029856406648550122,0.05942339866912216,0.2670926753849593,0.0,0.0017000000000000001,0.7510365208991366,-0.1473053647045199,0.14968797174772625,-0.7433319843981628,-0.44851632063952335,0.46828558374389345,0.0
2001-12-31,0.036326774220105246,0.036326774220105246,0.00642655739927922,0.9219827278314697,0.0,0.0015,0.7551459425080745,-0.4635523897694179,0.4501136275742613,-0.706990427534897,0.14932313037553285,-0.1477131089334485,0.0
2002-01-31,0.010931871983059269,0.010931871983059269,-0.030179445422376716,0.3486993291888834,0.0,0.0014000000000000002,0.7714526251930203,-0.4497764739894192,0.14925906685072252,-0.7530108405014726,0.4470767933138269,-0.15406929888361856,0.0
2002-02-28,-0.014240052918660193,-0.014240052918660193,-0.008483058878764771,0.9065634451303514,0.0,0.0013,0.7737773583645908,-0.15573002033978275,0.470221252830654,-0.46810185645899693,0.1566951070334036,-0.791101894348529,0.0
2002-03-31,-0.02006426901608445,-0.02006426901608445,0.04461351842869887,0.635859544798863,0.0,0.0013,0.76907386606964,0.1550138776889325,-0.1544259577432549,-0.46298814319580434,0.4657751835065684,-0.7925130953421661,0.0
2002-04-30,-0.006103652820842544,-0.006103652820842544,-0.0335688321381763,0.6350746532080349,0.0,0.0015,0.7629930635273667,-0.15631182256454257,-0.4734912447296115,0.1573027740256877,0.47589528923794655,-0.7724917123176895,0.0
2002-05-31,-0.03851702198656149,-0.03851702198656149,0.0023893474624039346,0.6362498896740556,0.0,0.0014000000000000002,0.7671670589020979,-0.15344131949632853,0.15937898847530774,-0.4756579015611155,0.4745154288581537,-0.8104792771646768,0.0
2002-06-30,0.029165563814996975,0.029165563814996975,-0.06034842407994079,0.6467626704757807,0.0,0.0013,0.4485628318423584,0.15785455260048858,-0.1589045671514009,-0.4652723367601179,0.7911139838924728,-0.7441889006088039,0.0
2002-07-31,0.03132168441121034,0.03132168441121034,-0.08406593142693564,0.34159527543691537,0.0,0.0015,0.7569921073012829,0.15465713037605255,-0.14947645032625392,-0.452343197699727,0.4525183541132613,-0.7310262593534055,0.0
2002-08-31,-0.024985970363603748,-0.024985970363603748,0.002190545928051124,0.5983970895278533,0.0,0.0014000000000000002,0.4563425131231561,0.1510885618098052,-0.153048227975505,-0.768493965921102,0.7533480671248592,-0.46422291852481723,0.0
2002-09-30,0.03425768338461256,0.03425768338461256,-0.10964976491617318,0.3086453586739421,0.0,0.0014000000000000002,0.4503028875306473,0.15210114493451724,-0.15094934495270793,-0.43753347598825487,0.7619395868662755,-0.7416031150058645,0.0
2002-10-31,-0.017914048360774454,-0.017914048360774454,0.07398839582541217,0.01915959740533571,0.0,0.0014000000000000002,0.44675576771903575,0.1488800636337929,-0.1496788483604024,-0.44314783474878067,0.7425420210997333,-0.7632652177041532,0.0
2002-11-30,-0.016470902798477557,-0.016470902798477557,0.05413744826486555,0.30614993967274423,0.0,0.0012,0.44629220250020757,0.14831602454950393,-0.4486942941503759,-0.14852209887925788,0.740341691599981,-0.7542044284185363,0.0
2002-12-31,0.03976444144723097,0.03976444144723097,-0.04821259386869514,0.6024021587711356,0.0,0.0011,0.4442417376043292,-0.15340250267145175,0.15648816383283548,-0.4575057603704148,0.7932668460729432,-0.7433240430210105,0.0
2003-01-31,-0.02144267169524524,-0.02144267169524524,-0.030203629213024774,0.3536792372254073,0.0,0.001,0.43732940981189367,0.1493931024453209,-0.14980970102259225,-0.4329203249992976,0.738771748075441,-0.7642069060060108,0.0
