Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_UK,w_EU,w_JP,w_CH,w_AU,w_EM
2002-04-30,0.021143208247518412,0.021143208247518412,-0.001331088822003279,6.353523152435222,0.0,0.0015,9.119423021620381,0.0,-1.3990837218577428,-4.888692923014535,5.59708041875009,-8.407583587250674,0.0
2002-05-31,0.048363180956453714,0.048363180956453714,0.01487175660052431,6.292717735522903,0.0,0.0014000000000000002,8.363273181450195,0.0,-5.570677822605847,1.3936624769263208,4.892933128010559,-9.030827782824772,0.0
2002-06-30,-0.011522606976018049,-0.011522606976018049,-0.007288949609461026,7.201445628533973,0.0,0.0013,8.106592463576822,0.0,1.3525280869044365,-5.399448412636273,4.730745833920463,-8.801940578741469,0.0
2002-07-31,0.022612457238978832,0.022612457238978832,-0.03563502705165478,5.437399342486326,0.0,0.0015,5.375983978173917,0.0,-1.3449269725793955,-4.69943514510131,8.774881540566208,-8.083890943820439,0.0
2002-08-31,0.00613704922802716,0.00613704922802716,0.010433158987546376,3.406599145333435,0.0,0.0014000000000000002,8.704201966980763,0.0,-1.3393148756411795,-4.6878264508831196,5.358577753318629,-8.029501344547064,0.0
2002-09-30,0.007279395661955311,0.007279395661955311,-0.04407630862954959,7.033728127980108,0.0,0.0014000000000000002,5.8206587606256575,0.0,-1.455797075032515,-8.71903277475115,9.457485148081766,-5.0960346632618,0.0
2002-10-31,-0.0072676383508547375,-0.0072676383508547375,0.029076025631141977,3.8721119512648468,0.0,0.0014000000000000002,5.961037349238565,0.0,-1.4895761225246005,-5.214054355343409,9.676974955192243,-8.94164946491365,0.0
2002-11-30,0.0013557688934774845,0.0013557688934774845,0.02470264732376548,0.09504223361369524,0.0,0.0012,5.927321054243075,0.0,-1.481926642032647,-5.1822012966641795,9.618239541214898,-8.88007688786767,0.0
2002-12-31,0.024107818380448155,0.024107818380448155,0.005356192545459937,4.0944281107858,0.0,0.0011,6.094606366492974,0.0,-5.329281829063559,-1.5221812451427634,9.914644575966511,-9.133680049872712,0.0
2003-01-31,0.002712820222114009,0.002712820222114009,-0.0052626591732434225,6.864486043361094,0.0,0.001,5.3267094475777075,0.0,1.5227648438128367,-6.093208768370719,9.133357577942059,-9.88691028073977,0.0
2003-02-28,-0.004126806305600516,-0.004126806305600516,0.0009199299894242507,3.7299058782433803,0.0,0.0009,6.910261301720719,0.0,-1.732343978951761,-6.048312964349198,11.233761171230102,-10.36749233595546,0.0
2003-03-31,0.04633963863683429,0.04633963863683429,0.0007118765660765192,6.939865781390774,0.0,0.001,6.023045454002655,0.0,1.7178915558380163,-11.175465449121234,10.345844662066462,-6.864976584149065,0.0
2003-04-30,-0.000732296987481504,-0.000732296987481504,0.04390266004896226,4.4546273649171475,0.0,0.001,1.6976958413372178,0.0,5.941602675026846,-11.041173166523667,10.190379104493507,-6.789236751321389,0.0
2003-05-31,0.007437950159504033,0.007437950159504033,0.04952453470403406,9.948894437603911,0.0,0.0009,11.64341739479208,0.0,1.9451474999418823,-12.618171492826484,6.796776152515751,-7.759731604263724,0.0
2003-06-30,0.015688794794875977,0.015688794794875977,-0.0014577828712760699,6.0280051592964305,0.0,0.001,7.392829372636889,0.0,2.108482655424593,-13.709423127343548,12.652857582468714,-8.429057688391774,0.0
2003-07-31,0.0008875968357294692,0.0008875968357294692,-0.007534471300557399,11.119812624206475,0.0,0.0007000000000000001,7.5905242734907725,0.0,13.00165846050255,-14.104519403492995,2.1698189741968963,-8.656594707861496,0.0
2003-08-31,0.005017281127725507,0.005017281127725507,0.006985041585706675,0.14612543147369528,0.0,0.0007000000000000001,7.536951176205627,0.0,12.915889909074528,-14.000734644264995,2.1547344611135286,-8.601823621000966,0.0
2003-09-30,0.020263176905545074,0.020263176905545074,0.03352236095528882,14.905353142352283,0.0,0.0008,-4.750697165617817,0.0,13.077792968194899,-16.625722129382595,7.131697589500835,1.1871919142102305,0.0
2003-10-31,-0.014629522501322025,-0.014629522501322025,0.023960523498449016,10.649396883288023,0.0,0.0007000000000000001,0.0,0.0,17.37197010477767,-17.40131611044851,8.698461878891953,-8.683745395722438,0.0
2003-11-30,0.020821126090368843,0.020821126090368843,0.016213877431540347,0.5713553480084741,0.0,0.0007000000000000001,0.0,0.0,17.00426093127454,-17.005972849474546,8.500475744678827,-8.477942700388454,0.0
2003-12-31,0.008054387268051893,0.008054387268051893,0.05063331442830643,17.01657581073659,0.0,0.0008,-8.50066814289569,0.0,17.021408278539134,0.0,8.504935677745356,-17.01762142612075,0.0
2004-01-31,0.03396841439673161,0.03396841439673161,0.009052709710837714,9.902629189971561,0.0,0.0007000000000000001,1.397933853441851,0.0,15.380348554713404,-5.592016847871547,8.396020442069823,-19.54831758795679,0.0
2004-02-29,0.001813843350926908,0.001813843350926908,0.008914564156645488,14.44842797135922,0.0,0.0006,1.4232060735802545,0.0,15.665649051021902,8.53966620276862,-5.693406668522493,-19.93330081549735,0.0
2004-03-31,0.002045761126765267,0.002045761126765267,0.004575978160007654,7.148241372960855,0.0,0.0009,-5.685960933149062,0.0,15.650867661319001,8.528941399723596,1.4217664992641543,-19.91356886603092,0.0
2004-04-30,-0.004602657098030455,-0.004602657098030455,-0.03202747580680698,5.076985812878782,0.0,0.0008,-9.342203127327073,0.0,18.648077428434878,9.342203127327073,0.0,-18.652680085532907,0.0
2004-05-31,-0.03601220930194806,-0.03601220930194806,0.008771320820335493,9.558159993071065,0.0,0.0006,0.0,0.0,18.79895941931045,9.403309987080943,-9.404673688887721,-18.83360792680562,0.0
2004-06-30,0.0267558773516537,0.0267558773516537,0.011190230158493408,14.105238172148672,0.0,0.0008,-10.97361333143444,0.0,21.959711259143933,10.976363402862173,0.0,-21.935705453220017,0.0
2004-07-31,-4.163703692490212e-05,-4.163703692490212e-05,-0.018259505651387786,22.41505101793445,0.0,0.001,-22.88466205780156,0.0,11.445824576165428,22.88466205780156,0.0,-11.445866213202354,0.0
2004-08-31,-0.007244677340267124,-0.007244677340267124,0.014722827915299774,13.244256422291434,0.0,0.0011,-24.08593177438302,0.0,12.046641696675875,24.089542844073115,-12.05749744370624,0.0,0.0
2004-09-30,0.002975827052012237,0.002975827052012237,0.016597170084819757,0.35316332982127374,0.0,0.0011,-23.857762366398568,0.0,11.931893495237214,23.860162584749023,-11.931317886535656,0.0,0.0
2004-10-31,0.007419382511734072,0.007419382511734072,0.02721990404982977,23.8476023950183,0.0,0.0011,-11.920245610330937,0.0,23.85277948731956,11.920245610330937,-23.845360104807824,0.0,0.0
2004-11-30,0.001442247778861584,0.001442247778861584,0.0440652883664745,32.38282924666575,0.0,0.0015,-24.17291507201172,0.0,3.718910011078725,22.313460066472356,-14.877006871884062,13.018994114123558,0.0
2004-12-31,-0.04009602294721348,-0.04009602294721348,0.027301244887431908,26.027827302143066,0.0,0.0016,-22.29053015736084,0.0,24.141981082897672,-3.714714639422127,-13.019932365008549,14.843100055946634,0.0
2005-01-31,-0.033236184609909875,-0.033236184609909875,-0.018009085671903957,9.376223318590291,0.0,0.0016,-22.178708663671483,0.0,14.793269427870984,-3.6964514439452465,-12.940218007493586,23.988872502629427,0.0
2005-02-28,-0.046688489906051164,-0.046688489906051164,0.0161741224137959,24.39403740379403,0.0,0.0016,-26.764354140079256,0.0,1.9118400533582516,-7.646958325736929,11.474997229524138,20.977786693027753,0.0
2005-03-31,-0.026488313670031606,-0.026488313670031606,-0.016053159290623786,25.809241375437608,0.0,0.0021,-21.667382074218736,0.0,11.667051886117779,3.3341107668396015,-13.341924892020208,19.98165599961153,0.0
2005-04-30,0.04188164950156176,0.04188164950156176,-0.002547047491848531,21.652209365724584,0.0,0.0021,-27.082861313515803,0.0,4.170228864310087,25.000821582545193,-16.671297684370227,14.62499020053231,0.0
2005-05-31,-0.0050554601650413065,-0.0050554601650413065,-0.001754488902569462,27.514176666462234,0.0,0.0024,-23.668566699581298,0.0,8.607203438968448,30.122115425348305,-2.1516878817801195,-12.914119743120384,0.0
2005-06-30,0.0010174434208590367,0.0010174434208590367,-4.4818665406509695e-05,45.36346551693951,0.0,0.0023,-30.261302603069986,0.0,12.971717221173854,-8.646086458019994,2.162401748718326,23.77428753461867,0.0
2005-07-31,-0.024046991011913172,-0.024046991011913172,0.012260673131825772,28.59523317782068,0.0,0.0024,-26.935081645864884,0.0,26.91585240122532,-13.466877051610568,13.46205930523822,0.0,0.0
2005-08-31,-0.0046661980389131556,-0.0046661980389131556,0.013043921390037516,0.5112012613188552,0.0,0.003,-26.585822627100427,0.0,26.583029470555374,-13.293566510243576,13.291693468749713,0.0,0.0
2005-09-30,-0.014767702614240801,-0.014767702614240801,0.003509227003188009,0.13524750338832447,0.0,0.0029,-26.67486902780858,0.0,26.66281696030768,-13.33743451390429,13.334718878790948,0.0,0.0
2005-10-31,-0.04775384059130832,-0.04775384059130832,-0.021193160657350774,15.065698122502036,0.0,0.0027,-27.823932622744557,0.0,27.776842322707115,-13.914065318341532,0.0,13.913401777787668,0.0
2005-11-30,-0.05347833301703195,-0.05347833301703195,0.011257917388529659,28.308058063032767,0.0,0.0031,-26.812125915515338,0.0,26.77372930692602,0.0,13.395268916218864,-13.410350640646577,0.0
2005-12-31,-0.009316703124152354,-0.009316703124152354,0.017076521591678162,40.1957373896534,0.0,0.0032,-26.46758426810562,0.0,13.237839079934874,26.46758426810562,-13.247155783059025,0.0,0.0
2006-01-31,0.0028047815051080466,0.0028047815051080466,0.029590668196876946,13.744239699057303,0.0,0.0034999999999999996,-26.810988212483334,0.0,0.0,26.816353478302965,-13.410958098051584,13.408397613737062,0.0
2006-02-28,0.0008700888420624777,0.0008700888420624777,-0.002952835120293318,16.728642978922046,0.0,0.0034000000000000002,-30.135638201906552,0.0,0.0,15.064046957587266,-15.06628434035752,30.13874567351887,0.0
2006-03-31,0.009403867051279838,0.009403867051279838,0.006509549926963398,15.153003180820953,0.0,0.0037,-30.192717618099024,0.0,-15.07996978593163,15.095599725820394,0.0,30.18649154526154,0.0
2006-04-30,-0.08034655506392081,-0.08034655506392081,0.027651495465833342,0.2648964859657905,0.0,0.0036,-30.008328567727002,0.0,-15.011921810267745,15.004918769255383,0.0,29.934985053675444,0.0
2006-05-31,-0.027759340694448777,-0.027759340694448777,-0.009579427712649635,8.343078682559614,0.0,0.0043,-24.574049002168326,0.0,-13.403319929045587,8.92795691677726,-2.234686544910629,31.256339218652823,0.0
2006-06-30,-0.025052519351288577,-0.025052519351288577,-0.004859094337308245,7.340866657722714,0.0,0.004,-28.09603339987315,0.0,-14.045794311013715,14.041667770816154,0.0,28.075107420719423,0.0
2006-07-31,-0.05870313383425249,-0.05870313383425249,0.007211427147981286,2.9460167798886143,0.0,0.004,-30.050212154066557,0.0,-15.025106077033278,15.027375650524197,0.0,29.989239446741387,0.0
2006-08-31,0.10562400453869847,0.10562400453869847,0.018441261137778664,43.29379242223139,0.0,0.0042,-18.2502812732377,0.0,-28.200517430384554,1.6604495391380083,-8.298114445639765,21.582385810215943,31.61170180444676
2006-09-30,0.05329063096928911,0.05329063096928911,0.005252609709792022,31.016264979732817,0.0,0.0040999999999999995,-4.608965395673592,0.0,-23.046042589526575,13.827591716833007,-13.829708904289818,4.611402130986034,23.099013672640236
2006-10-31,0.02953828666125946,0.02953828666125946,0.024292395617105722,12.89122596565244,0.0,0.0040999999999999995,-5.657543959341997,0.0,-19.228750017909928,21.493260115587425,-12.449128127355948,1.1292226786796262,14.742477597002079
2006-11-30,-0.011163786182518485,-0.011163786182518485,0.026168873440274742,17.744726294857774,0.0,0.0042,12.072413192185142,0.0,-20.860932359956106,18.65269109547109,-14.267397408946081,-1.0978453294701682,5.489907024533591
2006-12-31,0.04402875718499999,0.04402875718499999,0.0027610531237172165,17.56042765909219,0.0,0.004,19.370136155094766,0.0,-19.356037192103305,12.914073976682346,-6.454086224537321,-12.898279300294478,6.468221342342993
2007-01-31,-0.01950411846203201,-0.01950411846203201,0.000610869102998679,10.500979557337327,0.0,0.0044,17.83827050413584,0.0,-19.935838240449392,5.2515665561892835,-1.0488724480443852,-13.655488137124392,11.530857646831004
2007-02-28,-0.027030319399838704,-0.027030319399838704,0.007524035992735545,12.788181856712807,0.0,0.0038,17.936668383174517,0.0,-20.051097397870922,5.270716664419251,-13.723393837679966,-1.0556676347195355,11.595743503276804
2007-03-31,0.036896783582946784,0.036896783582946784,0.011415016497603014,10.403360755960462,0.0,0.0043,19.898190404240786,0.0,-11.932109503734246,3.9800385943250363,-19.889893336227182,-3.9715460289782283,11.95221665395678
2007-04-30,-0.024632649367088345,-0.024632649367088345,0.029820303782732482,23.659117884413646,0.0,0.0044,19.32703687680006,0.0,-19.321934109615704,11.596222126080038,-3.865407375360012,-11.618644028398752,3.858093861127278
2007-05-31,-0.02125840463701473,-0.02125840463701473,0.007622178357741927,7.987078933759138,0.0,0.0040999999999999995,19.549011677361964,0.0,-11.72630936449247,11.728816838072005,-3.907813342973221,-19.557327643815988,3.892363431210696
2007-06-30,0.014845705576812578,0.014845705576812578,-0.006716283484492047,15.667229076887745,0.0,0.004,19.397346823048675,0.0,-19.400421244823477,11.640750570530821,-11.632365921786521,-3.8786244535754717,3.8881599321827855
2007-07-31,-0.015798231608086914,-0.015798231608086914,-0.00016930849875829157,15.687111407136264,0.0,0.004,19.231723065837613,0.0,-19.22969127393597,11.54310896384069,-3.8503012338929894,3.843870874386,-11.55450862784343
2007-08-31,0.17538716174141794,0.17538716174141794,0.006926645498760875,12.564198622304637,0.0,0.0042,17.770730387558075,0.0,-8.860768117569553,11.108393329521142,-2.2204372668233896,4.432214577899548,-22.054745748844393
2007-09-30,-0.028955538222491174,-0.028955538222491174,0.0376846954983987,18.162386554939904,0.0,0.0032,10.914697758493043,0.0,-0.6404968591038136,7.058531007976185,-8.355963635470449,3.204026163372404,-12.209749973489867
2007-10-31,-0.018077939221529622,-0.018077939221529622,0.024578338074680905,3.0608800546871264,0.0,0.0032,11.060697434039074,0.0,-3.689601030304277,7.376031573071851,-7.367725740771705,3.6793660757909703,-11.076846251047442
2007-11-30,-0.04572943740419168,-0.04572943740419168,-0.010801470035733063,12.411911581474733,0.0,0.0034000000000000002,13.474749630011464,0.0,-2.6890294106910915,5.387454666156332,1.3492848320954949,-6.7279442356256824,-10.840244919350702
2007-12-31,-0.023906664873925974,-0.023906664873925974,-0.009231795574268453,3.1152149200000587,0.0,0.0027,11.454029476816007,0.0,-3.010723704808251,7.839341457681902,0.602469972999854,-6.629823530971294,-10.27920033659215
2008-01-31,-0.1437490669646723,-0.1437490669646723,-0.025390870037274915,6.576760048549911,0.0,0.0021,12.745347415689569,0.0,-2.555746987640745,1.274148785083485,5.109698901906599,-6.367873049663789,-10.349324132339788
2008-02-29,0.030059114220743297,0.030059114220743297,0.008931692705318017,5.770726505447427,0.0,0.0013,8.953562087143041,0.0,-1.7890197287998593,0.8946795222498505,3.5751754174726624,-4.447765521180328,-7.156572662664621
2008-03-31,-0.029583366462298716,-0.029583366462298716,0.010966861034271025,2.9691326392812987,0.0,0.0017000000000000001,8.699379025394903,0.0,0.8660351353585873,-1.7407519345887652,3.4740226343571767,-4.34968951269745,-6.978578714286747
2008-04-30,0.001114053712476212,0.001114053712476212,0.010939850944766683,2.7712772788781215,0.0,0.0018,8.560832785550097,0.0,3.4144597660697293,-1.7100966520081258,0.8554645449667388,-4.277619501596665,-6.841926889269296
2008-05-31,-0.001542456994249178,-0.001542456994249178,0.001787283863046829,2.6297779592126544,0.0,0.0018,8.603941616338037,0.0,0.8594450585885096,-1.7209617492731444,3.4437152516942704,-4.305282668763345,-6.882399965578575
2008-06-30,0.0005280142616514334,0.0005280142616514334,-0.04031100802057119,5.168220718776157,0.0,0.0017000000000000001,8.606134204163338,0.0,3.4406451662755897,0.8612656026417921,-1.7233646625354908,-4.310548962117744,-6.873603334165831
2008-07-31,-0.02887092601782186,-0.02887092601782186,-0.011343954126205924,5.173677588009045,0.0,0.0015,8.605000437750162,0.0,0.8611831195115927,-1.721433333903701,3.4458849721415516,-4.315127741555711,-6.904378379961712
2008-08-31,-0.03226837789064686,-0.03226837789064686,-0.016745445821676253,5.288907644441823,0.0,0.0013,8.486218164411547,0.0,-1.6976984385077125,3.3944872657646186,0.8489751969799993,-4.26562838864892,-6.798622177890176
2008-09-30,0.03453691524925494,0.03453691524925494,-0.06597605634725823,5.139044756574324,0.0,0.0015,8.520619931885228,0.0,-4.265240457544862,0.8518904371976502,3.4068293111613714,-1.7114314134055484,-6.768130894044582
2008-10-31,0.023371464349859004,0.023371464349859004,-0.10131355099831318,5.30494109775336,0.0,0.0008,8.28570013874029,0.0,-4.201515465630118,-1.659981647778441,0.8343682114949599,3.3634822641364788,-6.598682036613309
2008-11-30,-0.03879861817417064,-0.03879861817417064,-0.006613744759143336,6.614032758786918,0.0,0.0003,6.707339609502599,0.0,-2.2392485365592534,-6.6945025571849905,2.263629026037504,4.50122152384956,-4.57723768381959
2008-12-31,-0.05187309742275157,-0.05187309742275157,0.0554356770971014,6.0302995876891465,0.0,0.0,4.810111080024317,0.0,0.37278074292726,-6.299324549019039,-1.8535996823877081,7.032164122739149,-4.1140048117067325
2009-01-31,0.02382007759777643,0.02382007759777643,-0.06090081147641435,5.647949770493434,0.0,0.0,3.0569614416242517,0.0,-1.5344118187989393,-6.105936027266255,-3.8204039453066168,7.665246204017867,0.76236422332747
2009-02-28,-0.02629476853085137,-0.02629476853085137,-0.05747671933025578,2.513383516467318,0.0,0.0001,0.7451740082159923,0.0,-1.4933138058791444,-5.959891337172082,-3.7288713386119317,7.424170977788327,2.9864367271279906
2009-03-31,-0.007733312857260619,-0.007733312857260619,0.044150762617619854,4.524362730922932,0.0,0.0002,-3.691425759152667,0.0,0.7400431381233787,-5.908065889775326,-1.4765703036610667,7.374514150884467,2.9537713507239545
2009-04-30,-0.006334216506176726,-0.006334216506176726,0.04329354048696654,0.11737068431506387,0.0,0.0001,-3.7298553268251644,0.0,0.745940112208794,-5.969565223652545,-1.4912008740571403,7.451276966047278,2.987070129772603
2009-05-31,-0.006291704205444748,-0.006291704205444748,0.05704479693938258,0.007315999762159242,0.0,0.0,-3.7294341273586418,0.0,0.7462969254940325,-5.967094603773826,-1.4917736509434563,7.441983695192994,2.9937300571834555
2009-06-30,0.0015494968892118537,0.0015494968892118537,-0.0010359375830089057,3.3259897643272462,0.0,0.0001,-3.8754883364708146,0.0,3.879988690996883,-6.457853359025272,-1.291302881085035,6.453140130753438,1.2930652517200134
2009-07-31,-0.010158310060688113,-0.010158310060688113,0.04587420128584596,0.025144906958242896,0.0,0.0001,-3.9023906309985787,0.0,3.892771624769007,-6.4712323576865405,-1.2950350079161232,6.469158951107938,1.2965691106636086
2009-08-31,-0.004427103486268064,-0.004427103486268064,0.029345260561444375,2.5943679603143663,0.0,0.0001,-3.8843793035970466,0.0,6.476574061074928,-6.472987598084768,-1.2950505511624697,3.8763486338395436,1.2950676544435449
2009-09-30,-0.002703159549941454,-0.002703159549941454,0.030475927964169314,6.951928796809686,0.0,0.0001,-4.476911170969608,0.0,7.4581280697005825,-7.460391367848597,4.4764661765188825,-1.4924567741697103,1.492461907218509
2009-10-31,0.01777984752871991,0.01777984752871991,-0.007236555507759035,5.975050187060262,0.0,0.0,-1.4894796215881543,0.0,7.445859166749289,-7.447398107940771,1.4896276870799816,-4.455424973040269,4.474595696268643
2009-11-30,-0.0041783855110981635,-0.0041783855110981635,0.035934488404395504,3.2051666718019383,0.0,0.0,1.4565751363616593,0.0,7.2832519955797554,-7.283242491196207,-1.4567199165076112,-4.377006037659201,4.372962927910507
2009-12-31,0.011799138108886406,0.011799138108886406,-0.020050953989246723,9.82318492584648,0.0,0.0001,0.0,7.626094882217467,5.0897372566460755,-5.085855612395512,-2.5425369211220117,-7.617403238838894,2.541762771601761
2010-01-31,0.0037032631168829877,0.0037032631168829877,-0.01814797878509966,7.706371464449281,0.0,0.0,-5.030215917974386,7.5406600319773665,5.034265885889021,-2.5139708671036436,2.515107958987193,-7.542143828658668,0.0
2010-02-28,-0.016821442894955147,-0.016821442894955147,0.007916683652136047,16.187824134677637,0.0,0.0,-3.2382319125834758,0.0,9.717100439811198,3.2377425979708825,6.477750931932954,-9.731979184507223,-6.479204315519291
2010-03-31,0.026747688544805397,0.026747688544805397,0.018826384703533483,4.200863879040042,0.0,0.0001,-3.4006876620386115,3.402777606315189,10.209321545483569,0.0,6.803470009292672,-10.186039296907254,-6.80209451360076
2010-04-30,0.008065384270080174,0.008065384270080174,-0.0016121623446596622,6.845464137891083,0.0,0.0001,-3.384651190870918,10.163308223258012,3.3808846547697944,0.0,6.769974693200291,-10.150717169561641,-6.770733826525457
2010-05-31,0.015752224585913292,0.015752224585913292,-0.05016807296540693,13.556806410108743,0.0,0.0001,-3.3724438142145186,0.0,10.124428248342838,6.744207964021732,3.377500956095075,-10.117331442643556,-6.740609687015658
2010-06-30,0.014973745120832622,0.014973745120832622,-0.00566764773747408,3.5621951091151693,0.0,0.0001,0.0,-3.3426973479340725,9.998110327034325,6.670594436041537,3.335543906250441,-9.993084795196896,-6.6534927810745
2010-07-31,-0.022828886785313075,-0.022828886785313075,0.05602284401903579,10.051367612415884,0.0,0.0001,-3.3049251390497805,3.3049251390497805,9.913752611057019,0.0,6.607228830012904,-9.917838463711531,-6.625971864143707
2010-08-31,0.005807594935368688,0.005807594935368688,-0.005622721748295145,13.473408767685473,0.0,0.0001,3.3701843396059052,6.75340216230819,10.116185813219854,-3.3701843396059052,0.0,-6.744670879795637,-10.119109500797038
2010-09-30,0.018071594273865357,0.018071594273865357,0.05401498499005508,10.543900941394671,0.0,0.0001,10.540997143926985,3.514022613140514,7.02341854019111,0.0,-3.517185025191713,-7.004412838938221,-10.538768838854809
2010-10-31,-0.01219682777723783,-0.01219682777723783,0.024511799107974186,14.868584114182577,0.0,0.0001,7.439277009149266,0.0,11.14993560709241,-3.719361173840767,-7.440014016352542,3.726318972564517,-11.16835322639012
2010-11-30,0.020755457379006574,0.020755457379006574,-0.035641180625231916,15.324027585610281,0.0,0.0001,11.610027818454858,3.874333305525346,7.747051366130496,0.0,-3.87119769754223,-7.731884253149194,-11.60757508204027
2010-12-31,0.002970744867038627,0.002970744867038627,0.04353733766643564,1.862141447559647,0.0,0.0001,12.541588104490422,4.170349507689049,8.372875329030217,0.0,-4.1809433639416635,-8.356660630054359,-12.544238202346627
2011-01-31,-0.06918205651653278,-0.06918205651653278,0.010743508941234214,15.191269381616173,0.0,0.0001,5.546601769180384,11.07289458151674,16.613750437990642,0.0,-5.546052546309885,-11.10602500721412,-16.650351291680295
2011-02-28,0.0023779482395612853,0.0023779482395612853,0.0190644575543637,11.67232926084001,0.0,0.0001,16.048906786925638,5.34472967345309,10.703686812583891,0.0,-5.349052846666319,-10.700374038388977,-16.045518439667763
2011-03-31,-0.005579274363431564,-0.005579274363431564,-0.003051022737709519,14.437246899347372,0.0,0.0001,17.914847192803162,5.979533222469538,0.0,11.943532326215713,-5.97285773521639,-11.955787087832292,-17.914847192803162
2011-04-30,-0.027210145931481498,-0.027210145931481498,0.03750411430851641,24.292043254886455,0.0,0.0,18.11228379401918,-6.068789596087978,-12.069998119094173,12.075464207601927,6.038025755671972,0.0,-18.11419618804241
2011-05-31,-0.01781186714945677,-0.01781186714945677,-0.010207354123056067,18.339989664463417,0.0,0.0,17.899389165795405,0.0,-11.943762694513495,5.96616247323844,-5.971248040487675,11.93292611053027,-17.901278881712404
2011-06-30,0.017953334395755326,0.017953334395755326,-0.0063450298526877,0.04253820530589225,0.0,0.0,17.882422738916475,0.0,-11.914977767987727,5.960807579638826,-5.9613972856745425,11.939183984627029,-17.888085915124304
2011-07-31,0.011843331962839402,0.011843331962839402,0.0034492578744269586,17.980321394062585,0.0,0.0,17.748462993424567,5.9340369135026565,-11.84488103188614,11.83141447460358,0.0,-5.9087270242572565,-17.748462993424567
2011-08-31,-0.00613274283700515,-0.00613274283700515,-0.021754568971800836,6.593154002040224,0.0,0.0001,18.083554902043478,0.0,-12.06738129881211,12.058120823100062,6.041740830429929,-6.040521450752654,-18.08164654884571
2011-09-30,-0.019394801490590016,-0.019394801490590016,-0.04901482962333048,24.191798817721335,0.0,0.0,12.098042284408555,0.0,-12.096174034009456,-6.048570158872785,18.125398818658336,6.050886972291324,-18.148978683966565
2011-10-31,-0.03800751263496648,-0.03800751263496648,0.0475102549953923,12.272639597631205,0.0,0.0,11.973665937453989,0.0,-11.959117882175212,-5.985777339906884,5.983816872380891,17.917485274305765,-17.968080374693514
2011-11-30,0.0029097169979716217,0.0029097169979716217,-0.019006452021246845,24.127253339684096,0.0,0.0,0.0,-6.029169831454494,6.0229871566823565,-12.028583373404818,12.02829155820147,18.0497980896181,-18.040413882644643
2011-12-31,-0.044599608821968575,-0.044599608821968575,0.004668350049285452,6.082247407138135,0.0,0.0,-6.025449920281097,0.0,6.01781994169281,-12.050596210683803,12.047326450738755,18.04264989055466,-18.076349760843293
2012-01-31,-0.02796654168287746,-0.02796654168287746,0.030687669362053693,12.445202033973171,0.0,0.0,-5.88902470391041,5.88142218939692,11.801238607364105,-11.779224588192106,0.0,17.628424082716645,-17.670802129058035
2012-02-29,-0.057810456744836786,-0.057810456744836786,0.017398497865686924,23.435278796660207,0.0,0.0,-11.659882127840532,11.650607089854779,5.831440503505852,-17.4898231917608,-5.828787431114828,17.43863470061069,0.0
2012-03-31,0.02092709026120939,0.02092709026120939,0.0009502302630670645,12.520665913648607,0.0,0.0,-11.064987403459522,5.530291495061743,11.069425826004032,-16.59789925781057,0.0,16.616590132195288,-5.532493701729761
2012-04-30,0.045815094208846066,0.045815094208846066,0.002632070912530926,6.871228138572767,0.0,0.0,-5.802416928648741,5.80068400174123,11.61354350785968,-17.40768932864566,0.0,17.44530356060728,-11.603609718704941
2012-05-31,0.07794088865027894,0.07794088865027894,-0.04326212620198311,6.783104266203557,0.0,0.0001,-5.479991916346843,5.4990916690925244,16.436766762516818,-16.439561585436874,0.0,11.02161979151834,-10.959983832693686
2012-06-30,-0.0637474563873871,-0.0637474563873871,0.02343200744667273,7.515324177539575,0.0,0.0,-4.793854603248209,4.79052454646318,9.58672403292403,-14.381563809744627,0.0,14.322131583714658,-9.587709206496418
2012-07-31,-0.012948380225685131,-0.012948380225685131,0.011216697687921773,14.98263843297826,0.0,0.0,-8.954760855069097,-4.490719197427898,8.975005921229977,-13.436188514882557,4.4795980503317425,13.41411621559215,0.0
2012-08-31,-0.010210749498474957,-0.010210749498474957,0.016022967103475283,4.889064121061409,0.0,0.0001,-9.094886815998793,-4.545192198391476,9.09805739071164,-13.638220897965658,0.0,13.622588364146416,4.547443407999396
2012-09-30,0.033235272179394426,0.033235272179394426,0.019738222218502077,4.659828415858357,0.0,0.0001,-9.133986225101363,-4.561111893089249,4.568818711453858,-13.700979337652043,0.0,13.72650779146683,9.133986225101363
2012-10-31,0.005870195466755001,0.005870195466755001,-0.0063943415003913096,9.299916070041565,0.0,0.0001,-13.468189195184136,0.0,4.488752447393436,-8.978792796789424,-4.488507056794396,13.47097231016997,8.981634486671306
2012-11-30,-0.008826817200862732,-0.008826817200862732,0.0056209185518383276,0.024252244257820355,0.0,0.0001,-13.457085951121757,0.0,4.4861549687756215,-8.971390634081171,-4.485250924795981,13.447355089941254,8.971390634081171
2012-12-31,0.019754487608276042,0.019754487608276042,0.004262503748241997,5.010706212257308,0.0,0.0001,-13.769177807744768,0.0,9.178511344583477,-9.178073568808282,-4.58877097460853,13.787539558271456,4.589725935914923
2013-01-31,-0.0280674837231235,-0.0280674837231235,0.018077085770568324,18.501161153162105,0.0,0.0,-9.044738441803613,0.0,9.033431244374599,-4.523048360714215,4.518783915947123,13.55604264881632,-13.568538490343336
