Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_EU,w_JP,w_UK,w_AU,w_CH,w_EM
2017-09-30,0.003733664304648438,0.003733664304648438,0.00906143931035297,0.684252303758766,0.0,0.0009,0.2193798190762958,-0.6728043004016783,0.6579841495447649,0.44339554668328945,-0.425097937605209,0.0,-0.21912361299281438
2017-10-31,0.008382833794856366,0.008382833794856366,0.009645278270554725,0.6881458180540799,0.0,0.0009,0.22773302150753952,-0.4521080361997864,0.6966729787950252,0.0,-0.6782174640400986,0.43857572681727475,-0.2242733930850981
2017-11-30,0.040344943486296976,0.040344943486296976,0.019164037216149454,0.6973854320051328,0.0,0.0008,0.229346654263706,-0.44196747386757806,0.6884655566597142,-0.6677545846336007,-0.22361086009503356,0.4558656511590891,0.0
2017-12-31,0.043962554208324636,0.043962554208324636,0.009201129183511458,1.115349449963157,0.0,0.0009,0.6559277466318085,-0.6445396344218377,0.21910169113008915,-0.2277619462697536,0.0,0.43912569907305843,-0.3978910019350401
2018-01-31,0.0226031170337389,0.0226031170337389,0.03921029056158454,0.4528628187023656,0.0,0.0011,0.6647094461492177,-0.6699742639561045,0.218680665849698,0.0,-0.42979927339201707,0.43749114747823387,-0.19850460509528906
2018-02-28,0.008053287859525424,0.008053287859525424,-0.02834679728743905,0.4812736788524364,0.0,0.0011,0.6050060583911905,-0.5914804183244186,0.20674589018090356,-0.19744322115972202,0.0,0.39531131065704894,-0.410086331885477
2018-03-31,-0.03601774345350305,-0.03601774345350305,-0.00728771115939475,0.4491027412798034,0.0,0.0012,0.6125632909878865,-0.6216805972187807,0.0,-0.20921232146832835,0.39624069146397733,0.20569586372811438,-0.4196246709463723
2018-04-30,-0.004874861311260543,-0.004874861311260543,0.00014495789194790554,0.03011687135005245,0.0,0.0014000000000000002,0.6055283661002864,-0.6302826494057834,0.0,-0.21111635708344412,0.4122461077127487,0.20040097398630805,-0.38165130262137614
2018-05-31,0.02651139215678997,0.02651139215678997,-0.00011321096188876556,0.23542710373604456,0.0,0.0014000000000000002,0.62060371789133,-0.5743146300886152,0.0,-0.20095686645486083,0.20460491483020693,0.389087769497793,-0.4125135135190639
2018-06-30,0.03706622186698074,0.03706622186698074,-0.0011180551899069302,0.3995393653163215,0.0,0.0014000000000000002,0.40373012220410354,-0.4013400118267401,0.0,-0.1994803928144092,0.20273154184303102,0.6092040210540304,-0.5777790585930348
2018-07-31,0.0001845234137206192,0.0001845234137206192,0.018197978960937222,0.7978861157983583,0.0,0.0016,0.21201260150645693,-0.6402887677050283,-0.20500876484735053,0.0,0.6250857477464862,0.43937677730542263,-0.43099307059226627
2018-08-31,-0.0005348365831891848,-0.0005348365831891848,0.007470467098558142,1.3227237488408998,0.0,0.0016,-0.6865923920895196,0.0,0.22174586818548878,-0.42274768400340057,0.6529858920843301,0.4423350942292697,-0.20826161498935758
2018-09-30,-0.03291456613503288,-0.03291456613503288,0.00017961234171837148,0.9094433048928443,0.0,0.0015,-0.6704979965191745,0.2240974930530428,-0.23046863408060272,-0.4541955301305027,0.6608921360117748,0.0,0.4372579655304295
2018-10-31,0.0011816593369713795,0.0011816593369713795,-0.05089088896166527,0.6804503858065079,0.0,0.0019,-0.5959545017621458,0.0,-0.38778058834085244,0.19867832969591137,0.5871220813147137,-0.2052310528671977,0.40434739129654235
2018-11-30,0.02977517330059957,0.02977517330059957,0.009277632377109324,0.3797864059589144,0.0,0.0018,-0.4951770015065678,0.0,-0.7382004599371085,0.23848779522614214,0.7371584535445926,-0.24705687622186612,0.5345632621954072
2018-12-31,0.15352175542865554,0.15352175542865554,-0.03862919025767331,1.2510212947568466,0.0,0.0019,-0.6925027915294949,0.4860707784293118,-0.23491859378882243,0.24521927463016951,0.0,-0.4809776504415471,0.8306307381290388
2019-01-31,-0.0037507804833984,-0.0037507804833984,0.05281229176722513,1.25024131968537,0.0,0.0021,-0.3899503199705409,0.0,-0.5771720599175792,0.19273778447347964,0.5838957112300076,-0.19058344463232496,0.3773215483335594
2019-02-28,0.015378182854028854,0.015378182854028854,0.015450365544845024,0.5839451119154309,0.0,0.0018,-0.5620005434903536,0.3784633020486607,-0.3642855618966928,0.0,0.5644921527878801,-0.19054087375329906,0.1892497071578334
2019-03-31,-0.025845231130863806,-0.025845231130863806,0.013444374000768367,0.38414606396400486,0.0,0.0019,-0.5648396274780974,0.37150921029239103,0.0,-0.3739033414628964,0.5581921343453298,-0.18858441110786114,0.17178080428027026
2019-04-30,0.03292369457512214,0.03292369457512214,0.020777573931244575,0.7427912498109036,0.0,0.0021,-0.5614814290586916,0.5699162824626667,-0.18140625609219904,0.0,0.18282000742086554,-0.3674994468168005,0.39057453665928105
2019-05-31,0.017481300158277757,0.017481300158277757,-0.029996475949694235,0.05504784937747101,0.0,0.0021,-0.5002768495041057,0.5059295262285809,-0.17127418649840676,0.0,0.17834882633565666,-0.35614679021478113,0.3609007738113337
2019-06-30,-0.034675802755349774,-0.034675802755349774,0.04999135496314566,0.8722994743711892,0.0,0.0018,-0.389072636636811,0.0,-0.5676958146478372,0.1904954922425728,0.38145470722515573,-0.19404551705612255,0.5441879661176925
2019-07-31,0.001838688932676278,0.001838688932676278,0.0015678813367745459,0.38414761785661933,0.0,0.0019,-0.17607174554286859,0.0,-0.5230855870978739,0.17102083759265846,0.5268754281790929,-0.3450756148764232,0.34817537067809057
2019-08-31,-0.032632693523949416,-0.032632693523949416,-0.002773893700075858,0.5368057999931334,0.0,0.0016,-0.34862885577640323,0.17332540071244326,-0.5249364144305301,0.33740472855674375,0.5073162874483099,-0.17711384003451305,0.0
2019-09-30,-0.022967934156651545,-0.022967934156651545,0.00862274153863729,0.3564528359483742,0.0,0.0018,-0.34722649468443845,0.17680371786539759,-0.5353988140914099,0.0,0.5233028959201896,-0.17270523986571526,0.3322560006993248
2019-10-31,-0.007662024165658445,-0.007662024165658445,0.018173240003715785,0.20025839095629125,0.0,0.0015,-0.33980037606086444,0.34599975852205545,-0.5262666367577103,0.0,0.5071786916133028,-0.17122206778777624,0.17644860630533435
2019-11-30,-0.01610234696938088,-0.01610234696938088,0.013750309234619396,0.3647405814156113,0.0,0.0012,0.0,0.3362422283985372,-0.49942526478444127,-0.16849009411877158,0.5045075966211775,-0.3364851008943042,0.14754828780842147
2019-12-31,-0.015661268073304632,-0.015661268073304632,0.020515276085801615,0.1808856396011923,0.0,0.0014000000000000002,0.0,0.3420804996261913,-0.5103855682604087,-0.3501918455780518,0.5044466975139833,-0.1740430645394386,0.1724320131644198
2020-01-31,-0.009200383985664954,-0.009200383985664954,0.001923143953016515,0.664449542811484,0.0,0.0013,0.0,0.48940915088635295,-0.16569012677678865,-0.48579537678591594,0.1697998861618267,-0.3405811200964715,0.32365720262533154
2020-02-29,0.051133776826373635,0.051133776826373635,-0.0506886868571228,0.6669095872442727,0.0,0.0012,0.0,0.1534845710910004,-0.30401018677498226,-0.14852120874355026,0.45246236725580846,-0.46697935600580065,0.36469759000389795
2020-03-31,-0.08897988220631618,-0.08897988220631618,-0.08414931867719855,0.2085421642934151,0.0,0.0012,-0.14024793339833141,0.13640408772626153,-0.3047265990219378,0.0,0.36329412578936404,-0.4613530888340862,0.3176495255324137
2020-04-30,0.036708975574003946,0.036708975574003946,0.0697126065172946,0.32993367578997,0.0,0.0,-0.15374210766078802,0.0,-0.4265580257314306,0.1442525646216114,0.47342188591375955,-0.2872569392682708,0.2865915976991224
2020-05-31,0.01849346653193131,0.01849346653193131,0.030710140853440704,0.20304615961921121,0.0,0.0001,-0.1382073959138814,0.0,-0.28047636689264294,0.1329418052340838,0.4178954592104291,-0.40592722206320825,0.29226718695715104
2020-06-30,0.017135006456623823,0.017135006456623823,0.019168911234368036,0.14638577410207904,0.0,0.0001,-0.13429956982424585,0.0,-0.2639887795363022,0.13523383547664777,0.2823091948883691,-0.41013778878184337,0.4080181142339984
2020-07-31,-0.01838726663757816,-0.01838726663757816,0.043781175312144205,0.2850917797928638,0.0,0.0001,-0.140117699030865,0.13741930710607186,-0.2595928470182208,0.2688711297562352,0.0,-0.4127725500048218,0.38780539255402235
2020-08-31,0.013159483986989125,0.013159483986989125,0.04069283072625751,0.8096163778788985,0.0,0.0001,0.281715737450164,-0.13651063898045568,0.14189518062194884,0.0,-0.27875325295347864,-0.4049273757245456,0.40973983357335625
2020-09-30,0.03513089149610441,0.03513089149610441,-0.022758643181454152,0.5114385042118117,0.0,0.0001,0.37733909127128523,-0.2523067060621704,0.2665314691030774,0.0,-0.3673529799791892,-0.12898542529550783,0.13990544245860922
2020-10-31,0.016188781184538172,0.016188781184538172,-0.020080974124981332,0.5232485857025224,0.0,0.0001,0.37668508616775975,-0.3559734615694893,0.2515812406928018,0.12307687373854417,0.0,-0.2426381375091292,-0.13654282033594908
2020-11-30,0.02779635535151513,0.02779635535151513,0.0868150094360649,0.5065269465007209,0.0,0.0001,0.4276457485300475,-0.15616872618102068,0.0,0.299776190105006,0.14923524551909356,-0.42968763007663713,-0.2630044725449741
2020-12-31,0.0009459324859354125,0.0009459324859354125,0.03274153850777162,0.45246058553706225,0.0,0.0001,0.39530109515253536,-0.3988112134499553,0.13222353001484136,0.2669386574250064,0.0,-0.26684602198641333,-0.12786011467007907
2021-01-31,0.010624233317693351,0.010624233317693351,-0.010730473811064067,0.35101659372256877,0.0,0.0,0.4449565808032275,-0.4354153582806171,0.14794094572168418,0.2985602607596531,-0.29831337896888155,-0.14710481671737274,0.0
2021-02-28,0.001212802923807522,0.001212802923807522,0.009075558981538112,0.2958776396841264,0.0,0.0,0.46224156032756614,-0.3112533280348282,0.15296702306208168,0.3087422099686081,-0.4603864409817632,0.0,-0.151098221417857
2021-03-31,-0.0014498119690569723,-0.0014498119690569723,0.016089199073018756,0.3194385578279645,0.0,0.0,0.4709173277052697,-0.3166720493622215,0.3046988823457932,0.0,-0.45601439756513457,0.15428072360099784,-0.15866029869376155
2021-04-30,-0.013134064327597318,-0.013134064327597318,0.03584719411672821,0.47475108540920014,0.0,0.0,0.3207477424099347,0.0,0.4503111593006507,-0.31730554687903945,-0.47905309837705823,0.1584481138614667,-0.1462824346435517
2021-05-31,0.03654273345470313,0.03654273345470313,0.013122096765466162,0.3394804537916483,0.0,0.0,0.3105735468784503,-0.16061148567121922,0.4685555608289444,0.0,-0.47525330521919995,0.16185262733877673,-0.26857421070104903
2021-06-30,0.023445493509671976,0.023445493509671976,0.007374803812440822,0.3435626107393205,0.0,0.0,0.4609667498181463,0.0,0.29875174739814725,-0.14656128718676137,-0.4459853427700834,0.1532133351294058,-0.2969397088791826
2021-07-31,-0.007598266678351548,-0.007598266678351548,0.01760951100907282,0.46397450096316784,0.0,0.0,0.3121944898632178,0.0,0.45389093962451593,-0.4598852894900932,-0.1509892819251436,0.1580254742759771,-0.3208345990268255
2021-08-31,0.009220980903240411,0.009220980903240411,0.01595749429376836,0.45719933374478394,0.0,0.0,0.3130878274619338,0.15480232096529603,0.46949563965726604,-0.3064126222356433,0.0,-0.15428017139039055,-0.4674720135552216
2021-09-30,0.02300685964596963,0.02300685964596963,-0.03557635104270762,0.47281186746447695,0.0,0.0,-0.14887837848486923,0.14933976661108372,0.4819057136326394,-0.3063382924466921,0.3018467691687204,0.0,-0.4548687188349126
2021-10-31,-0.031120021118748085,-0.031120021118748085,0.03874738575279579,0.17852728854786398,0.0,0.0,-0.16919592419477794,0.33021881356776944,0.4548485976922791,-0.328183238179897,0.16442337695097328,0.0,-0.48323164695509496
2021-11-30,0.015461712043590151,0.015461712043590151,-0.01559509742998444,0.6635026070566654,0.0,0.0,0.15227496062289642,0.28919340428178486,0.44141894312898755,-0.29148008073736065,-0.4319310478441963,0.0,-0.1440144674085218
2021-12-31,0.015344529622109982,0.015344529622109982,0.028800877524167934,0.6383991915246982,0.0,0.0001,-0.16174201853376088,0.32733123689119265,0.4802661838505671,-0.329797600104861,0.16348988905843131,0.0,-0.4642031615394592
2022-01-31,-0.002808584145785841,-0.002808584145785841,-0.043852140977422516,0.18068636879594885,0.0,0.0,-0.2968129029660244,0.30042821732684816,0.4484678433756667,-0.1571890629682381,0.1422315490868444,0.0,-0.4399342280008826
2022-02-28,0.02304400576119385,0.02304400576119385,-0.02079213272012881,0.19525119581023148,0.0,0.0,-0.3054151985769381,0.14907479634729726,0.47062843929471687,-0.15773815005454703,0.3307143051485051,0.0,-0.46422018639784024
2022-03-31,-0.016713031340769686,-0.016713031340769686,0.010114456018452511,0.36504972842834704,0.0,0.0,-0.3389852171258374,0.3210518157451414,0.48310290839005104,0.0,0.18043657528188647,-0.16724611110541393,-0.4950730025265973
2022-04-30,-0.14315999318862238,-0.14315999318862238,-0.07606797032109003,0.4884762156090223,0.0,0.0,-0.20815169919473617,0.42509758240014994,0.6219961023253875,0.0,0.21390845810929549,-0.43549053067093996,-0.7605199061577791
2022-05-31,0.04673636508496716,0.04673636508496716,0.0009053489228965095,0.6539123537939575,0.0,0.0003,-0.4709455546848566,0.32322036476542926,0.48088707354940385,0.0,0.1548888944202499,-0.1526232538276011,-0.28869115913765814
2022-06-30,-0.025293418633643913,-0.025293418633643913,-0.0708560470815901,0.19294363372733536,0.0,0.0006,-0.4160973217791279,0.2700987460845651,0.42224364767991757,0.13819403321238322,0.0,-0.14027885720149114,-0.2994536666298907
2022-07-31,0.008612318333257386,0.008612318333257386,0.06156683195731194,0.05078156389207886,0.0,0.0008,-0.48635925092041415,0.3110774235289349,0.47003072252139316,0.15388019708735035,0.0,-0.15549221334730037,-0.2845245605367065
2022-08-31,0.027881621691582325,0.027881621691582325,-0.04197742287120676,0.041795966957761985,0.0,0.0019,-0.4338617781076297,0.28329547135881433,0.44113376176830416,0.1425753156812513,0.0,-0.1435754622522904,-0.2616856867568674
2022-09-30,-0.07007225666427028,-0.07007225666427028,-0.08077716558181447,0.0440229591565221,0.0,0.0019,-0.40650040295308426,0.2747618779960147,0.4065461217099846,0.13557949956954216,0.0,-0.13999312184725615,-0.3404662311394713
2022-10-31,-0.00108948102176679,-0.00108948102176679,0.049684400896506276,0.1706964228640352,0.0,0.0023,-0.4392344802426228,0.2993560508889127,0.41611941926555235,0.14382678634715798,0.0,-0.28149843466479907,-0.1396588226159679
2022-11-30,0.0359376973095699,0.0359376973095699,0.0632949274687189,0.17613281604440273,0.0,0.0029,-0.4311730640795146,0.31268993137656376,0.4519897853527107,0.15225441337950948,-0.152957413622498,-0.29686595509720143,0.0
2022-12-31,0.02408469348285655,0.02408469348285655,-0.03118080742051177,0.47540120014637266,0.0,0.0033,-0.3810467150929553,0.0,0.41152556801587725,0.13474216313948947,-0.26489929320634736,-0.13438871109150596,0.2581516817182984
2023-01-31,-0.01657529880598427,-0.01657529880598427,0.06015744663361566,0.27567036018442204,0.0,0.0034999999999999996,-0.4241615606608626,0.0,0.42079610884663066,0.2822999567351293,-0.146517126476026,-0.28194008837494444,0.13294741112408878
2023-02-28,0.02561194445983773,0.02561194445983773,-0.02624766754254282,0.2998500641682086,0.0,0.0034000000000000002,-0.2578819239670896,0.0,0.38529102780650426,0.2642088728872005,-0.3695422047484604,-0.12778883790393453,0.13132501038561753
2023-03-31,-0.015423450568764851,-0.015423450568764851,0.03336744682092352,0.25825434578670486,0.0,0.0036,-0.40431499344658006,0.0,0.4071404054298875,0.2591815481041975,-0.12893608404929374,-0.2704893445620342,0.12199501795505815
2023-04-30,-0.010720271855859154,-0.010720271855859154,0.01425795331698132,0.41464808266704734,0.0,0.0034999999999999996,-0.3938505006290674,-0.13344839985550727,0.2599605971466537,0.13594128498087513,0.0,-0.27590244518162366,0.39657919168281036
2023-05-31,0.05444043584868476,0.05444043584868476,-0.012549907078993505,0.25876120125841695,0.0,0.0036,-0.12979110640136718,-0.24424888684717444,0.2610297395304534,0.12111779161954796,0.0,-0.3731049822120858,0.4194378801593108
2023-06-30,-0.037595117316206995,-0.037595117316206995,0.044724939594467994,0.27383524583453533,0.0,0.004,-0.2620713359523534,-0.13236069035342324,0.25786630145458495,0.0,0.12927763560124014,-0.38099082842779874,0.3506838003615433
2023-07-31,-0.010669152815062437,-0.010669152815062437,0.026140863029842087,0.39373958989167246,0.0,0.0045000000000000005,0.12353873276824848,-0.24605273083348952,0.24821450079880092,0.0,-0.12450110610153806,-0.37128396301765154,0.35941541357056733
2023-08-31,0.008083764820443286,0.008083764820443286,-0.02106004274647133,0.25097026754615104,0.0,0.0045000000000000005,0.11737508349007997,-0.3398922409727289,0.23465061554674516,-0.11463686394640277,0.0,-0.2317085513746293,0.3422957220773791
2023-09-30,0.014387571037415572,0.014387571037415572,-0.04014523288222893,0.12918260918361762,0.0,0.0043,0.11359968363903503,-0.22645904115996623,0.23486822505907737,-0.11786719397101413,0.0,-0.3422082029060166,0.35245410037630015
2023-10-31,0.007081650234649083,0.007081650234649083,-0.024304907831817157,0.24967054847732817,0.0,0.004699999999999999,0.1170900450207032,-0.34911774721712807,0.23004972342433094,-0.2286319998536904,0.0,-0.11417239485362003,0.3518640237140534
2023-11-30,-0.019958355586004832,-0.019958355586004832,0.08269054417887656,0.47778743881923313,0.0,0.0044,0.39707896206732896,-0.27068182303040844,0.2625421054956688,-0.1288396842901737,0.0,-0.3975374000083895,0.11747948417996903
2023-12-31,0.0006223516560223581,0.0006223516560223581,0.047599352723756816,0.28596278304648237,0.0,0.0043,0.12613567213312596,-0.25252149996433043,0.38124603773984816,-0.12685396353041917,0.0,-0.38733350415980683,0.2599496094376046
2024-01-31,0.03119538459550868,0.03119538459550868,0.005434845987593251,0.2804715297366115,0.0,0.004699999999999999,0.12291157081169846,0.0,0.3789764501952034,-0.1192158777157843,-0.23652704221513493,-0.3628963366290091,0.24794662014853525
2024-02-29,0.01898871256855568,0.01898871256855568,0.029389424394766772,0.37795481459437613,0.0,0.0042,-0.1242097196087995,0.0,0.36431913341475963,-0.23512516469680614,0.11697744644119067,-0.34819198133969187,0.24521899835790287
2024-03-31,-0.007519326228409004,-0.007519326228409004,0.026225860369299747,0.2520530878779505,0.0,0.0043,0.12158117213534227,-0.12308915661188828,0.3667663606203617,-0.24709766744120987,0.0,-0.35925634308042653,0.2335763081494117
2024-04-30,-0.010628868951685163,-0.010628868951685163,-0.03427256211644758,0.4921071958699085,0.0,0.004699999999999999,0.0,0.1139051455004792,0.33918212372708745,-0.24006603748940042,-0.342357352503565,-0.11280806921738551,0.23151532103109912
2024-05-31,-0.02060954183713215,-0.02060954183713215,0.037451525525697305,0.36826454376966417,0.0,0.0044,-0.2948455387065718,0.14582617340074897,0.42779645110826486,-0.1458204195141797,-0.43514748204419745,0.0,0.28158127391880305
2024-06-30,1.8941584853938466e-05,1.8941584853938466e-05,0.016016917162647637,0.4469651297172122,0.0,0.0040999999999999995,0.0,-0.2812163246901703,0.43140597438728173,-0.14213172815145994,-0.44144065980574704,0.1454075363711652,0.2879941434737843
2024-07-31,-0.0016018290789414982,-0.0016018290789414982,0.02022608987075425,0.8783946908783453,0.0,0.0045000000000000005,-0.2974343484017783,0.2963512833026662,0.4712388983802618,0.1526774140004838,-0.44985290351328455,0.0,-0.1745821728472905
2024-08-31,-0.006478285619654279,-0.006478285619654279,0.025969282459610055,0.7715162275587133,0.0,0.0048,-0.45186776767255205,0.30686493638446016,0.44347304794346365,-0.30334641448898597,0.15279425295788515,-0.15439634074392525,0.0
2024-09-30,-0.00998848613397076,-0.00998848613397076,0.01825555584492733,0.910344617427755,0.0,0.004,0.30584479796004227,0.15273117341168058,0.45374794174536587,-0.1508602482231003,-0.47506378147467404,-0.29638836955328507,0.0
2024-10-31,0.05601949920316115,0.05601949920316115,-0.022894609071048344,0.8650679538186381,0.0,0.0039000000000000003,0.5187842967216532,0.0,0.16771597152628992,-0.4945472883131381,-0.16310269740338826,-0.33053848813365466,0.3577077048053991
2024-11-30,0.02232213699923772,0.02232213699923772,0.03678141774409904,0.35695629071499985,0.0,0.004,0.5195051206650265,0.1592050841283601,0.3321436263760155,-0.49831073471534265,-0.16883532317369745,-0.3213856362811243,0.0
2024-12-31,0.0014055830919376825,0.0014055830919376825,-0.025150331305122453,1.1895395682269285,0.0,0.0037,-0.3288061596741003,0.5039034707264358,0.0,-0.4904906682101201,0.30920403795050927,-0.1624831197992352,0.1700780220984483
2025-01-31,0.011873420380814893,0.011873420380814893,0.029060556762169565,0.8623485711667015,0.0,0.0037,-0.5293489724292725,0.18759381382008888,0.5267230710906379,-0.36363189504328325,0.3646002730166605,0.0,-0.17406287007401652
2025-02-28,0.009021053890620002,0.009021053890620002,-0.0025954986908064415,0.548349335324087,0.0,0.0033,-0.5168386362032863,0.0,0.5189046349668784,-0.17984773619151675,0.16621818986797218,0.3640230500477489,-0.34343844859717654
2025-03-31,0.01240546417850635,0.01240546417850635,-0.03333767823768108,1.0784786359066179,0.0,0.0034000000000000002,-0.505591485238147,0.358514120928923,-0.1807831986093999,-0.3591172734527241,0.5207917191889059,0.17859158136094855,0.0
2025-04-30,0.008288832848223052,0.008288832848223052,0.014553129707437495,0.7255353446860338,0.0,0.0034999999999999996,0.18003961137064536,0.3766336350774277,-0.1915727047776787,-0.5567350124986941,0.5788492540776822,-0.37892595040115934,0.0
2025-05-31,0.013759482826953022,0.013759482826953022,0.045231751092217776,1.3124114353149927,0.0,0.0038,0.5851891374649952,-0.19352747643786344,-0.5753122516984586,0.0,0.1922398103646232,-0.37320868968805926,0.3783789528217159
2025-06-30,0.04246424556674956,0.04246424556674956,0.03827306369136396,0.6547647373946173,0.0,0.0034000000000000002,0.45169139580958834,0.0,-0.6584930079775559,-0.21928449130452643,0.6690012042262435,-0.4348331801739502,0.23438232498695022
2025-07-31,0.044001194525592306,0.044001194525592306,0.006737052399438559,0.519930128357968,0.0,0.0034000000000000002,0.7380680075052074,-0.23496718137624342,-0.7157665970404895,0.0,0.48157359246032466,-0.46851853040578045,0.24361190338257369
2025-08-31,-0.022461303382141383,-0.022461303382141383,0.02384049296070212,0.7385963380173118,0.0,0.0038,0.7347857786699313,-0.4962211041677483,0.0,-0.2489520980600185,0.5041531503827438,-0.7594913278597687,0.24326429765271906
2025-09-30,-0.015457676611378913,-0.015457676611378913,0.027308758035071934,0.49305962384597274,0.0,0.0033,0.4836566386447762,-0.7286723984774724,0.0,-0.23694637571898822,0.7019946759029014,-0.4673934078164167,0.2319031908538208
