Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_AU,w_CH,w_JP,w_UK,w_EM,w_EU
1999-11-30,0.0,0.0,0.0,0.0,0.0,0.0042084106495823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-12-31,0.0463856754409424,0.0463856754409424,0.0,0.5,0.0,0.0044092523317122,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0
2000-01-31,-0.06757676611315977,-0.06757676611315977,0.0,0.023192837720471232,0.0,0.0040076091277567,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0
2000-02-29,-0.019597072954778007,-0.019597072954778007,-0.001212828824101564,0.033788383056579885,0.0,0.0040076091277567,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0
2000-03-31,0.046989193801104334,0.046989193801104334,0.05442926311149998,0.33431377817441,0.0,0.0046101341821787,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
2000-04-30,-0.04968906658694209,-0.04968906658694209,-0.038301109449248694,0.024829621658748025,0.0,0.0038068477582051,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
2000-05-31,-0.03246960513917944,-0.03246960513917944,-0.011619824387154143,0.024844533293471027,0.0,0.0044092523317122,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
2000-06-30,0.019243452648516863,0.019243452648516863,0.030136117069895274,0.3257172688896982,0.0,0.0044092523317122,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333
2000-07-31,-0.01504990905872964,-0.01504990905872964,-0.023792266927673333,0.00962172632425845,0.0,0.0040076091277567,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333
2000-08-31,0.030842344151546408,0.030842344151546408,0.01687493416937813,0.33239329444422094,0.0,0.0046101341821787,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0
2000-09-30,-0.044060817509367224,-0.044060817509367224,-0.03315693836523392,0.02309934836696853,0.0,0.0060171308192813,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0
2000-10-31,-0.03526784858256338,-0.03526784858256338,-0.015321869419774314,0.022030408754683622,0.0,0.0066208316393145,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0
2000-11-30,-0.027528891442246167,-0.027528891442246167,-0.02818826191734969,0.3270950178948736,0.0,0.0042084106495823,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333
2000-12-31,0.038144545738512114,0.038144545738512114,0.02434948321520647,0.3587335232830391,0.0,0.0060171308192813,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
2001-01-31,-0.003424143124017286,-0.003424143124017286,0.010555943009654012,0.6872830721162568,0.0,0.0063189359585271,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0
2001-02-28,-0.080456743116698,-0.080456743116698,-0.048795867360239,0.6768895246576757,0.0,0.0038068477582051,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333
2001-03-31,-0.0867297476415009,-0.0867297476415009,-0.04922215763514304,0.3496326818333251,0.0,0.0044092523317122,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333
2001-04-30,0.06281376577159148,0.06281376577159148,0.038953114457780824,0.34934994972576533,0.0,0.0040076091277567,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0
2001-05-31,-0.0033094958350750785,-0.0033094958350750785,-0.008216110784206476,0.03140688288579574,0.0,0.0022023115407312,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0
2001-06-30,-0.04127705053898452,-0.04127705053898452,-0.021359090411263826,0.0025184779644967237,0.0,0.0021021013305981,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0
2001-07-31,-0.045176956406353254,-0.045176956406353254,0.003869245207709149,0.3420650144502343,0.0,0.0021021013305981,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0
2001-08-31,-0.025486671288798852,-0.025486671288798852,-0.00915581979293889,0.022588478203176637,0.0,0.0023025317718852,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0
2001-09-30,-0.09490199014234889,-0.09490199014234889,-0.042868814854046255,0.3426019276236191,0.0,0.0030042036421848,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0
2001-10-31,0.03662326339387922,0.03662326339387922,0.013630637349292485,0.04745099507117445,0.0,0.0023025317718852,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0
2001-11-30,0.052902446754176026,0.052902446754176026,0.022979445001815035,0.018311631696939612,0.0,0.0021021013305981,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0
