Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_UK,w_EU,w_JP,w_CH,w_AU,w_EM
2003-08-31,0.049007574551275995,0.049007574551275995,0.021888402965644538,0.5528689464600246,0.0,0.0007000000000000001,0.093700329515674,0.27300150572939336,-0.45786012644679247,0.5075501291655722,-0.27289764702737934,-0.09448661638519178,0.0
2003-09-30,0.029472792975020246,0.029472792975020246,0.006417857465833121,0.4095951827067842,0.0,0.0008,-0.09283136696324829,0.4857567958926154,-0.46701423814961773,0.29896319511159564,-0.2926717770543266,0.09727018413800184,0.0
2003-10-31,0.008160258415441202,0.008160258415441202,0.05954996555340464,0.03160157915990895,0.0,0.0007000000000000001,-0.09803702664421468,0.4955934407204976,-0.49593083202171884,0.2911831615139024,-0.2842158530106288,0.09956736785760348,0.0
2003-11-30,-0.023770387850462586,-0.023770387850462586,0.015464238130071362,0.41147478388541947,0.0,0.0007000000000000001,0.09353495810055114,0.4765712018786162,-0.48985849016191274,-0.08944295561503493,-0.29336402320597776,0.2787889211532955,0.0
2003-12-31,-0.007939927252638722,-0.007939927252638722,0.06307386184068275,0.39222393937981315,0.0,0.0008,-0.09977570863781259,0.3034249551517499,-0.5169111044458171,0.10110723629433485,-0.30543970571936907,0.5096544001042753,0.0
2004-01-31,-0.014785764409810723,-0.014785764409810723,0.016268081395822698,0.43846458583204484,0.0,0.0007000000000000001,-0.0976230381636923,0.2881473748529192,-0.4928949976155859,-0.2922476214882834,0.09941537319573872,0.48041714480909303,0.0
2004-02-29,0.02657937942443475,0.02657937942443475,0.017137692048866615,0.2034942760692668,0.0,0.0006,0.09792669001738416,0.30389045174199364,-0.49180650947110693,-0.2905657160850843,-0.09772991619724361,0.5048643794184918,0.0
2004-03-31,-0.030911235775685993,-0.030911235775685993,-0.006169388154118716,0.20646005985177165,0.0,0.0009,0.09425451269124965,0.46279420458647114,-0.45396749957958216,-0.3291366586946943,-0.09237267098693326,0.28751687620780286,0.0
2004-04-30,0.0058619152611894924,0.0058619152611894924,-0.01991522122902567,0.2259064070292802,0.0,0.0008,-0.09262443634156772,0.46451730026464033,-0.45889411287443305,-0.26726342467105135,0.09519951897057785,0.26492706991302345,0.0
2004-05-31,0.010074952936115832,0.010074952936115832,0.009812273395206184,0.2143218283617379,0.0,0.0006,0.09556645626532614,0.4788158474352649,-0.4799182690688048,-0.2753235058302165,-0.0952459407693413,0.2861803649038873,0.0
2004-06-30,-0.02554069088903063,-0.02554069088903063,0.02104043991082194,0.3893892892715366,0.0,0.0008,0.29164740053890614,0.47679299932961416,-0.2933333342797057,-0.49940516938579416,-0.09589951250594185,0.09465692541389074,0.0
2004-07-31,0.02302940979903302,0.02302940979903302,-0.03235879666863162,0.20878059372483282,0.0,0.001,0.2759928020990684,0.4703783425675357,-0.271906620776363,-0.4474060675964232,0.09192945189471093,-0.09595849838949576,0.0
2004-08-31,-0.005618194165586292,-0.005618194165586292,0.004874635144669792,0.04971021262272883,0.0,0.0011,0.29296144908076144,0.49082604525275697,-0.29263974158252054,-0.4944125071017408,0.09631375728229373,-0.09866719709713702,0.0
2004-09-30,0.00477014964923314,0.00477014964923314,0.01940799002272464,0.4018138147517341,0.0,0.0011,0.10041646797834114,0.510484846512745,-0.51562391515085,-0.28953187158135946,0.30491260454117963,-0.10588798265082304,0.0
2004-10-31,-0.014974496757572429,-0.014974496757572429,0.02462376888283191,0.8203535063002074,0.0,0.0011,0.5103370213770725,0.10274375845192579,-0.10662480022975837,-0.5116062808992706,0.30851810822191605,-0.3183423036794578,0.0
2004-11-30,-0.015217648087203793,-0.015217648087203793,0.05302557940569641,0.6198671356171956,0.0,0.0015,0.5260906741107937,-0.10700030354867014,-0.5375586044109645,0.10562146110399664,0.32371415610810583,-0.32608503145046525,0.0
2004-12-31,-0.0037253295126395865,-0.0037253295126395865,0.03848580293450343,0.2270719178970234,0.0,0.0016,0.5611538772800333,-0.11113274215621274,-0.3426677103548938,0.11417295988015974,0.3438429561975841,-0.5690946703593103,0.0
2005-01-31,-0.0033534654969799202,-0.0033534654969799202,-0.022300451066896376,0.6932474472192636,0.0,0.0016,0.5577936078220648,0.3398065069274605,-0.11132431302180261,0.11340821292683093,-0.33171837160988604,-0.5713191085416476,0.0
2005-02-28,-0.004361667416715009,-0.004361667416715009,0.032206314852564866,0.7009541798924716,0.0,0.0016,0.5913698836637407,0.12155875769465525,-0.3600806847343677,-0.11875691257101721,0.36517249392397194,-0.6036252053936979,0.0
2005-03-31,0.0027241920116334653,0.0027241920116334653,-0.01889191673221524,0.49258239215601085,0.0,0.0021,0.5745100307613819,0.1138383782353883,-0.11471199564027719,-0.5758738173519076,0.34459910183469056,-0.3396375058276425,0.0
2005-04-30,0.009488582766776003,0.009488582766776003,-0.021076162438751322,0.704715328207261,0.0,0.0021,0.5737619101705786,-0.3474562110332829,-0.11300763673302569,-0.5645165002635675,0.11685173751452213,0.3438552831115513,0.0
2005-05-31,0.006759800678524832,0.006759800678524832,0.01859648726212315,1.398259773991005,0.0,0.0024,0.6033601845541455,0.34737447788907805,-0.35738894867730375,0.11687093241322184,-0.11785874313911629,-0.5855981023615006,0.0
2005-06-30,-0.005118336293836823,-0.005118336293836823,0.009131850633003147,0.9659655899843543,0.0,0.0023,0.6085880928847972,-0.6164187640250036,-0.3710369098325343,0.36695450615338426,-0.12045497675538977,0.12724971528090928,0.0
2005-07-31,-0.00045768263801804383,-0.00045768263801804383,0.0352166377963834,0.010938967978936578,0.0,0.0024,0.6299605358758666,-0.6150888431486116,-0.38129078708387204,0.37028463353023794,-0.12816799845004784,0.12384477663840888,0.0
2005-08-31,-0.0007563229524932492,-0.0007563229524932492,0.008109666139810345,0.023429424769853997,0.0,0.003,0.6040636321732284,-0.6301003325242878,-0.3666624129469956,0.3925024049564603,-0.12411358400426507,0.12355396939336638,0.0
2005-09-30,0.01759419248651449,0.01759419248651449,0.026295678599188133,0.2720853109613314,0.0,0.0029,0.6148183721555857,-0.6166298679154811,-0.3750803277841214,0.39825663360486396,0.12556214848671077,-0.12933276606104332,0.0
2005-10-31,-0.005102505127168529,-0.005102505127168529,-0.024075703741404775,0.5161585790400972,0.0,0.0027,0.6055040226404836,-0.6006739170403113,-0.35629916943935885,0.12404769714529122,-0.12628702980531814,0.3486058913720448,0.0
2005-11-30,0.022346166591191555,0.022346166591191555,0.033961616946174056,0.7739034864746525,0.0,0.0031,0.6643138346500698,-0.6429758206771462,-0.13172276474471115,-0.39672885776544303,0.3975459362315861,0.13191383889683608,0.0
2005-12-31,-0.03953788894925401,-0.03953788894925401,0.0224252729944332,0.2844341070936889,0.0,0.0032,0.6393158976590732,-0.6559168974326868,0.1331621228487795,-0.4185215972353232,0.39276615585580366,-0.13034357064490038,0.0
2006-01-31,-0.027155756518417094,-0.027155756518417094,0.04483748566216139,0.3033173564011205,0.0,0.0034999999999999996,0.6404732133876674,-0.6643688728072404,0.13302425805879298,-0.13169486713842696,0.399332304549765,-0.40392179256897504,0.0
2006-02-28,0.014863213761094993,0.014863213761094993,-0.000999797041999262,0.2899111636169116,0.0,0.0034000000000000002,0.6357311294363506,-0.6279214184054369,0.3811623200797856,-0.12433851280658528,0.1249582545339396,-0.3747285590769586,0.0
2006-03-31,0.0018309003616201324,0.0018309003616201324,0.02255414431463776,0.05188372255020794,0.0,0.0037,0.6643803457232925,-0.6757078364190948,0.41050015035327425,-0.1360804313871279,0.13530136390827796,-0.3965626918170019,0.0
2006-04-30,-0.052775919303628814,-0.052775919303628814,0.030871140190167345,0.2849251974082192,0.0,0.0036,0.6661773780473327,-0.41822402849291573,0.4109441388097295,-0.1359465423856474,0.13995479938851804,-0.715681664670646,0.0
2006-05-31,0.010535488931426418,0.010535488931426418,-0.03322686002788433,0.34110198991786367,0.0,0.0043,0.6998614282718778,-0.7077917587658313,0.4227980057140757,-0.1344190551036804,0.1399358175832545,-0.40984894876826977,0.0
2006-06-30,-0.0012510331195846641,-0.0012510331195846641,0.00016917642886471462,0.04702104158831295,0.0,0.004,0.7227298929078467,-0.7254667878178791,0.43673133937478253,-0.14317086007783808,0.14468050171254418,-0.4367551192190409,0.0
2006-07-31,-0.006617469353495841,-0.006617469353495841,0.006500453645624127,0.6016855508393265,0.0,0.004,0.459061962520998,-0.4707826986183225,0.7694975588930193,-0.15071545708337553,0.15765619489920896,-0.7713350299650241,0.0
2006-08-31,0.015340900417545943,0.015340900417545943,0.026565280250777423,0.9629854202483616,0.0,0.0042,0.17957452562669382,-0.895685200659448,0.7288315547657365,-0.3584177605736052,0.45111303929511526,-0.09007525803694584,0.0
2006-09-30,0.04329650544878926,0.04329650544878926,0.012300178675419104,0.6474691623201189,0.0,0.0040999999999999995,0.20501976459015814,-0.3978179147423825,0.8136770181624807,-0.9891800198147885,0.5111187817509191,-0.09952112449759706,0.0
2006-10-31,-0.17866728962476436,-0.17866728962476436,0.036921223069855014,1.1051325245766648,0.0,0.0040999999999999995,-0.6317482657535466,0.32128637516121095,0.9513396445299085,-0.9311615955086823,0.6276305570436996,0.0,-0.5160140050973545
2006-11-30,0.003846612626923658,0.003846612626923658,0.025043929226053807,1.1406059558254849,0.0,0.0042,-0.6610130832204497,0.0,0.673424688593359,-0.436423406667672,0.22249183774380688,0.4507288106573452,-0.2453622344794658
2006-12-31,0.023149381535235023,0.023149381535235023,0.020609772745839194,0.4409730062965323,0.0,0.004,-0.664643598822247,0.2231221547099028,0.6769152766433189,-0.22323994059827695,0.0,0.4526072238703258,-0.4416117342677885
2007-01-31,-0.04988366452411071,-0.04988366452411071,0.012002475847035843,0.47449551394587963,0.0,0.0044,-0.6565279713647286,0.2162279222633151,0.6466123962888364,-0.21875438438902867,0.440728553076139,0.0,-0.47817018039864384
