Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_AU,w_CH,w_JP,w_UK,w_EM,w_EU
2003-09-30,-0.02413942351988962,-0.02413942351988962,0.03352236095528882,0.7404965815645803,0.0,0.0008,0.5483072061456451,0.9627829154077632,-0.19383491548971607,-0.9568161353969004,-0.5787142558822935,0.0,0.1941357616956121
2003-10-31,0.03084766978008277,0.03084766978008277,0.023960523498449016,1.211835614868937,0.0,0.0007000000000000001,0.5927264375951299,1.0326518755640388,-0.19447407895926952,0.20018807748386355,-1.0102455442244158,0.0,-0.5899990976792642
2003-11-30,0.007496433543124202,0.007496433543124202,0.016213877431540347,1.214971370162417,0.0,0.0007000000000000001,-0.20243412876924374,1.0378290800415864,-0.6294414541780368,0.20282625932409795,-1.0302335293524296,0.0,0.6289502064771502
2003-12-31,-0.007532103192686761,-0.007532103192686761,0.05063331442830643,0.8569999219923365,0.0,0.0008,-0.2112155929089745,0.6602041948079618,-0.659514429413908,1.078575174535376,-1.097541532404469,0.0,0.221960082191327
2004-01-31,0.01654185532788746,0.01654185532788746,0.009052709710837714,1.3137998112068516,0.0,0.0007000000000000001,-1.103570478963899,1.1255858301858137,-0.21751452593897203,0.6710143527572818,-0.6778261695782529,0.0,0.2188528468659156
2004-02-29,-0.03309843426010659,-0.03309843426010659,0.008914564156645488,0.4892238077544636,0.0,0.0006,-0.6964177154678162,1.1794673745575992,-0.23089811593997245,0.6740344939665524,-1.19189533663409,0.0,0.2326108652576204
2004-03-31,0.02242172736756834,0.02242172736756834,0.004575978160007654,1.8523472361617803,0.0,0.0009,-1.1272902999516201,-0.22425547974422566,0.22468578036914247,0.7071446771024095,-0.6701309493734082,0.0,1.1122679989652704
2004-04-30,-0.01222022217639811,-0.01222022217639811,-0.03202747580680698,1.384330543037077,0.0,0.0008,-1.1348043934812948,0.21410366682381823,0.6647077593028627,-0.6418012564528188,-0.21916184286732365,0.0,1.1047358444983582
2004-05-31,0.007722510651409819,0.007722510651409819,0.008771320820335493,1.8412790643467787,0.0,0.0006,-1.205587918982159,-0.24017863042580742,0.2488994704621275,1.2156197230867303,-0.7475671882290003,0.0,0.7365370547395188
2004-06-30,0.017200578316231483,0.017200578316231483,0.011190230158493408,0.5027015313029435,0.0,0.0008,-1.2054153607717932,-0.23656854725360174,0.7260639051365091,1.212238470589692,-0.7206376768267181,0.0,0.24151978744214336
2004-07-31,-0.047026324172449285,-0.047026324172449285,-0.018259505651387786,0.5774972877804954,0.0,0.001,-1.2614615706083216,0.25442671785261806,0.7367100735294928,1.230755075818343,-0.7587501576285929,0.0,-0.24870646313598874
2004-08-31,0.031546661867030895,0.031546661867030895,0.014722827915299774,1.0366124420930265,0.0,0.0011,-1.2087925871936522,-0.72945838811741,0.7334268456014951,1.2312861155998893,-0.24009606796678998,0.0,0.24518074394349876
2004-09-30,-0.0016947008759455404,-0.0016947008759455404,0.016597170084819757,1.957039039796861,0.0,0.0011,-1.1854066720725336,0.7374347424472428,-0.2406629393434863,1.174240476081913,0.23900179030125412,0.0,-0.7263020982903358
2004-10-31,0.0239825434090793,0.0239825434090793,0.02721990404982977,0.9677557276929628,0.0,0.0011,-1.203199153991839,0.2482283067884988,-0.25071991970440244,0.7497447373888517,1.223032747145488,0.0,-0.7431041742175182
2004-11-30,0.039070927303766004,0.039070927303766004,0.0440652883664745,2.920145930305056,0.0,0.0015,-0.7195197881064419,1.2418738981856572,-0.25075783266503093,-1.2289932674085822,0.2498339412037708,0.0,0.7466339760943929
2004-12-31,0.025713167653999638,0.025713167653999638,0.027301244887431908,1.0326397446059903,0.0,0.0016,-1.1666170477987643,1.1809418129656486,0.2333389295388716,-0.7014438080128088,-0.23489328334375187,0.0,0.7143865643048046
2005-01-31,-0.01588159899801984,-0.01588159899801984,-0.018009085671903957,0.49194219999904104,0.0,0.0016,-1.1876117881616148,1.1837813239060981,-0.2273359456609024,-0.7037231115295866,0.23365926719325247,0.0,0.6853486552547333
2005-02-28,0.029638548957577684,0.029638548957577684,0.0161741224137959,0.9894183235113622,0.0,0.0016,-1.2096437781129465,1.237398511071561,0.24689124580636915,-0.23929478885109057,-0.7417589301451851,0.0,0.7360462891888698
2005-03-31,-0.017308501082566315,-0.017308501082566315,-0.016053159290623786,2.1168364901507575,0.0,0.0021,-1.3102011154151412,1.2823072013267718,-0.7630016115700653,0.25524509972250536,0.7750150580757068,0.0,-0.2566731332223438
2005-04-30,0.0286075576422537,0.0286075576422537,-0.002547047491848531,1.0680685115137265,0.0,0.0021,-1.3092510180835022,1.3264629486782806,-0.7850162342611773,0.8013714870079995,-0.26481003285547433,0.0,0.2598504071561274
2005-05-31,-0.025042166635748306,-0.025042166635748306,-0.001754488902569462,2.1135306568651533,0.0,0.0024,-0.7751743171514622,1.252625194983957,0.2468896082242823,-1.243324627569817,-0.24636211818957182,0.0,0.7403040930668635
2005-06-30,0.03548601097396961,0.03548601097396961,-4.4818665406509695e-05,0.5415505314737941,0.0,0.0023,-0.7627322337507274,1.2851965864300245,-0.24713585671499833,-1.2407721659291164,0.25103935007090217,0.0,0.749890330867885
2005-07-31,0.01766553812474597,0.01766553812474597,0.012260673131825772,0.6789445419328706,0.0,0.0024,-0.8163841990095991,1.3526844162027518,0.2698179694483467,-1.3376663478418318,-0.2673368677370363,0.0,0.8165505670621145
2005-08-31,-0.004851683226939546,-0.004851683226939546,0.013043921390037516,0.5853775214955148,0.0,0.003,-0.8261476226536574,1.3771442644937146,-0.2826555569306003,-1.3964025554254402,0.2828711552893952,0.0,0.8403386319996484
2005-09-30,0.028069302753006443,0.028069302753006443,0.003509227003188009,0.5869291076347767,0.0,0.0029,-0.8413940962703365,1.4170669409066075,0.2708861610634082,-1.3625122812720674,-0.2744652916422388,0.0,0.8184878699676333
2005-10-31,-0.003895199685699022,-0.003895199685699022,-0.021193160657350774,0.6319795469589888,0.0,0.0027,-1.468227988540056,1.4438511800577127,0.2941132698248804,-0.8560182120257661,-0.29476136105210676,0.0,0.8771479120496367
2005-11-30,-0.028329137722441868,-0.028329137722441868,0.011257917388529659,1.843511442035105,0.0,0.0031,-1.515225155408212,1.4964605939764262,0.2960530330076549,0.8803301876352696,-0.8885388520578917,0.0,-0.297408944875689
2005-12-31,0.019033561461224004,0.019033561461224004,0.017076521591678162,1.2172095883257978,0.0,0.0032,-1.4670778725592484,0.29165838052980947,0.8790538530658212,1.487045453445324,-0.8772123731328376,0.0,-0.29443387988764474
2006-01-31,-0.02211362546545939,-0.02211362546545939,0.029590668196876946,0.6006168968242843,0.0,0.0034999999999999996,-0.8842034313901641,0.3052691204109196,0.905817936152236,1.4749151402027096,-1.522041889756542,0.0,-0.3018705010846184
2006-02-28,0.0006602891149783399,0.0006602891149783399,-0.002952835120293318,0.652312140102428,0.0,0.0034000000000000002,-1.4506792975075031,0.2842648314390039,0.8455330411446564,1.4633759812663258,-0.8577863403916005,0.0,-0.28404792683590435
2006-03-31,-0.03641242075658008,-0.03641242075658008,0.006509549926963398,0.18911434997996818,0.0,0.0037,-1.5455322551513695,0.29858573172378594,0.9298070056939858,1.512897430252802,-0.9185227476609147,0.0,-0.31364758561486955
2006-04-30,0.03766622270332044,0.03766622270332044,0.027651495465833342,0.6649750713785463,0.0,0.0036,-1.4960866476216552,-0.31739438387857793,0.9421608639788007,1.5407814037838439,-0.9432160550150476,0.0,0.3114210414559565
2006-05-31,0.005653106603260184,0.005653106603260184,-0.009579427712649635,0.11576046226347844,0.0,0.0043,-1.4776498531130347,-0.29280511578283047,0.8975718474458679,1.4870712206792942,-0.9075110060576347,0.0,0.29897601343159796
2006-06-30,-0.0218972841743619,-0.0218972841743619,-0.004859094337308245,0.023693564103017234,0.0,0.004,-1.4777399920937457,-0.29173977420007763,0.8807326922939347,1.4483763745200622,-0.8760506222073197,0.0,0.29452403751278455
2006-07-31,-0.03808459730733009,-0.03808459730733009,0.007211427147981286,0.021343900883133066,0.0,0.004,-1.4560768387634586,-0.3009303333074104,0.8649853130384368,1.44612582064361,-0.8822122104684652,0.0,0.29002365154995735
2006-08-31,-0.06125298655867068,-0.06125298655867068,0.018441261137778664,0.12367897464190167,0.0,0.0042,-1.5243644769597615,-0.3039726777994121,0.9118591379297576,1.4819978653332706,-0.9320615025021496,0.0,0.30528866743962435
2006-09-30,-0.013595685643938704,-0.013595685643938704,0.005252609709792022,1.292050711220914,0.0,0.0040999999999999995,-1.4171859687020771,-0.831085556944524,0.8339924252121802,1.4020575107266608,0.27846890156522186,0.0,-0.27984299750140035
2006-10-31,-0.01719088229272713,-0.01719088229272713,0.024292395617105722,1.687324255113852,0.0,0.0040999999999999995,-1.4091495163932928,-0.2924912038801575,1.412026091906131,0.850210570864582,-0.8610802554060971,0.0,0.28329343061610723
2006-11-30,0.07082146620196861,0.07082146620196861,0.026168873440274742,1.7239921548128017,0.0,0.0042,-1.4260149239307256,-0.87297889958183,1.4764938142590336,-0.2868103732933942,0.2938691268901848,0.0,0.8862627218587
2006-12-31,0.0028355774958910692,0.0028355774958910692,0.0027610531237172165,1.714212041341109,0.0,0.004,-1.3303510329313464,0.2661437885087739,0.7813674641246043,-0.7731146688603145,-0.2650626222055553,0.0,1.323852648859729
2007-01-31,-0.022854561885596265,-0.022854561885596265,0.000610869102998679,0.5890733495907169,0.0,0.0044,-1.3610324988820464,0.8053003084827464,0.26618990496587464,-0.8021912047702954,-0.27308069143783226,0.0,1.3419596197559567
2007-02-28,0.0164400257772607,0.0164400257772607,0.007524035992735545,0.5637672314374909,0.0,0.0038,-0.8127186931589929,0.8248235731904707,0.2756438847809489,-1.3738175185098878,-0.27069121079288416,0.0,1.373199990267606
2007-03-31,0.015707846648369904,0.015707846648369904,0.011415016497603014,0.577547037468288,0.0,0.0043,-0.8318140873605797,0.2847854581112098,0.8323793658518008,-1.3894086834863377,-0.27783018544060545,0.0,1.397595978972882
2007-04-30,0.07788687441159099,0.07788687441159099,0.029820303782732482,1.1128028754347996,0.0,0.0044,-0.8325133761153557,1.4256460014402668,0.2786739392173892,-1.361748195153185,-0.28199135795662655,0.0,0.8498198629791023
2007-05-31,0.01082720228111557,0.01082720228111557,0.007622178357741927,0.7556846785450795,0.0,0.0040999999999999995,-0.740418874334247,1.2317922407455206,0.7274992874510976,-1.2065991101363465,-0.24441192370044645,0.0,0.24296558225553747
2007-06-30,0.05372565573862048,0.05372565573862048,-0.006716283484492047,0.5378475840668802,0.0,0.004,-0.7526969272227677,1.2880830001676615,0.251027379283137,-1.2348543421019313,-0.254616372240498,0.0,0.7567829178530191
2007-07-31,-0.02952062128977911,-0.02952062128977911,-0.00016930849875829157,0.09587711618477893,0.0,0.004,-0.7243844510832428,1.211543624782512,0.24499267320313708,-1.248663773786952,-0.24427400793882584,0.0,0.7312653135335924
2007-08-31,-0.0717069162676951,-0.0717069162676951,0.006926645498760875,0.5499624024185104,0.0,0.0042,-0.7082569370338374,1.135671452516724,-0.23409335290898467,-1.204235651033813,0.23453860480888516,0.0,0.7046689673833308
2007-09-30,0.1098105242443711,0.1098105242443711,0.0376846954983987,0.22571835341171298,0.0,0.0032,-0.6283380431436916,1.1368364449184485,-0.2168915331302053,-1.0514612602764433,0.21270416046246082,0.0,0.6569607554138021
2007-10-31,0.06144318976511211,0.06144318976511211,0.024578338074680905,0.45991474947002886,0.0,0.0032,-0.4972271164008323,0.8729952725052402,-0.16617077386648524,-0.8211286162362516,0.16848307772334842,0.0,0.5044913460400926
2007-11-30,-0.06594703874765583,-0.06594703874765583,-0.010801470035733063,0.13789956807329973,0.0,0.0034000000000000002,-0.4591161777709418,0.72569635030789,-0.1562329037891011,-0.7912602061896519,0.15145567056814407,0.0,0.463510228126005
2007-12-31,-0.006240717627011735,-0.006240717627011735,-0.009231795574268453,0.13417103767658156,0.0,0.0027,-0.41315491023309514,0.6821581367527696,-0.1371815653217225,-0.6827490931806348,0.13306666809656298,0.0,0.41162004625910825
2008-01-31,-0.0010685599612287062,-0.0010685599612287062,-0.025390870037274915,0.27943273641072663,0.0,0.0021,-0.4129974013406464,0.7056253319717667,0.14402396816046328,-0.7202391716091401,-0.13794005626527187,0.0,0.42045876912159974
2008-02-29,0.02694497617688596,0.02694497617688596,0.008931692705318017,0.028900539487954874,0.0,0.0013,-0.4144826112843426,0.7202148666320868,0.1434100744364367,-0.707346558260013,-0.13853333852647004,0.0,0.4236825431791882
2008-03-31,-0.013302352880066204,-0.013302352880066204,0.010966861034271025,0.04924840167559326,0.0,0.0017000000000000001,-0.40819553149455845,0.669810354737675,0.14261866401814965,-0.7065237548730958,-0.13597127151280236,0.0,0.42495918624456575
2008-04-30,0.04949713953406001,0.04949713953406001,0.010939850944766683,0.20199075709955377,0.0,0.0018,-0.39377833015065383,0.8170930546790401,0.07557279017131785,-0.6033114641804005,-0.15810910527422292,0.0,0.3120301942889795
2008-05-31,0.016351755252082916,0.016351755252082916,0.001787283863046829,0.706816714307072,0.0,0.0018,-0.0750991998721872,0.3818955460638047,0.1490268316250093,-0.7380891401450628,-0.3003248354586613,0.0,0.5989425530391805
2008-06-30,0.0033420870003240547,0.0033420870003240547,-0.04031100802057119,1.1420713416305084,0.0,0.0017000000000000001,-0.6480848916026738,0.6523922046248632,-0.13225694170336844,0.1285578845116686,-0.39168630103778096,0.0,0.39442013220761546
2008-07-31,-0.009722592310555646,-0.009722592310555646,-0.011343954126205924,0.006036073431740174,0.0,0.0015,-0.651700547163171,0.6434624792970566,-0.1270685395347926,0.12807819847407623,-0.3903661438171849,0.0,0.38787196043346006
2008-08-31,-0.017083187512238925,-0.017083187512238925,-0.016745445821676253,0.7901159836673624,0.0,0.0013,-0.3938744354479047,0.6000398008339479,0.3743428229652267,0.12998748734911278,-0.6039125868183267,0.0,-0.12366627639429505
2008-09-30,-0.033442629950449915,-0.033442629950449915,-0.06597605634725823,1.0662648550136367,0.0,0.0015,-0.13308693712754047,0.12339532734387865,0.6528949526477714,-0.40867529034554995,-0.6520207457792941,0.0,0.38405006331028463
2008-10-31,0.0034589304910724837,0.0034589304910724837,-0.10131355099831318,0.5395248179317065,0.0,0.0008,0.385606134751181,0.10841907730229426,0.6188618942611341,-0.41345823148093486,-0.58026191822534,0.0,-0.115708026117262
2008-11-30,0.0021346658319009925,0.0021346658319009925,-0.006613744759143336,0.7655358975523299,0.0,0.0003,0.38727715580641703,-0.6352960265509364,0.6172730245473762,0.13292306705544266,-0.3711546071062362,0.0,-0.1288879479201623
2008-12-31,0.06345245751909857,0.06345245751909857,0.0554356770971014,0.3041122382619194,0.0,0.0,0.1316551246185985,-0.7069707891154439,0.7433558223654787,0.41518406477962877,-0.3747845863376434,0.0,-0.1449871787915203
2009-01-31,0.0636893706551665,0.0636893706551665,-0.06090081147641435,0.4965005587861337,0.0,0.0,0.14028371205655119,-0.6385966749882988,0.32399974037929424,0.565601528518592,-0.0699478397711935,0.0,-0.2576510955397784
2009-02-28,-0.043637493089602644,-0.043637493089602644,-0.05747671933025578,0.26546338394779584,0.0,0.0001,0.11348609849501079,-0.5700434144797665,0.33772107208198154,0.5228896797039652,-0.33543127749888135,0.0,-0.1122596513919123
2009-03-31,-0.04622333891491548,-0.04622333891491548,0.044150762617619854,0.13762686912978775,0.0,0.0002,0.028645418870471957,-0.5280173961241005,0.38189574890318956,0.5363292753556425,-0.31524861498449475,0.0,-0.14982777093562422
2009-04-30,-0.025838633674675336,-0.025838633674675336,0.04329354048696654,0.31278403966846213,0.0,0.0001,0.057604392243439086,-0.4847562838973882,0.23008830275163264,0.5777922704421258,-0.11896100272705185,0.0,-0.2876063124874326
2009-05-31,-0.04994390399706013,-0.04994390399706013,0.05704479693938258,0.6129006271384023,0.0,0.0,0.2980020784826863,-0.10990347231505394,0.10611911027524278,0.5136324059817442,-0.32622177307227573,0.0,-0.5315722533494038
2009-06-30,-0.018174959864270937,-0.018174959864270937,-0.0010359375830089057,0.6333163816534697,0.0,0.0001,0.09338658249443697,-0.4710428548415613,0.2751630913852242,0.46173732316918215,-0.2848357051215254,0.0,-0.09258339695002764
2009-07-31,-0.011461178661783167,-0.011461178661783167,0.04587420128584596,0.010338768688480077,0.0,0.0001,0.09383468570637223,-0.48752002181606735,0.2860666316657615,0.4773618831035063,-0.285872798303506,0.0,-0.0953315590178498
2009-08-31,0.018098618187876867,0.018098618187876867,0.029345260561444375,0.20178078295445717,0.0,0.0001,0.09383517428073207,-0.2849017925819454,0.2839190977326326,0.4768630002831963,-0.45727952884755385,0.0,-0.09433733267918483
2009-09-30,0.022435648573167596,0.022435648573167596,0.030475927964169314,0.20039970886436848,0.0,0.0001,0.09473429306728309,-0.09933040591363583,0.2903589968661944,0.4917446114721075,-0.46480549394183596,0.0,-0.29026635297694553
2009-10-31,-0.009878793633279887,-0.009878793633279887,-0.007236555507759035,0.6111558367964784,0.0,0.0,-0.3004201502913046,0.10230509285349881,0.5054574890969941,0.29898634611608255,-0.5155255663374848,0.0,-0.10068200507106584
2009-11-30,0.015137807545088842,0.015137807545088842,0.035934488404395504,0.8220542305744895,0.0,0.0,-0.5218185813934626,0.5327563721518555,0.3195172398612864,-0.10881418918981711,-0.3129023415837351,0.0,0.10639930769896185
2009-12-31,0.00042274392246179765,0.00042274392246179765,-0.020050953989246723,0.6597096024202369,0.0,0.0001,-0.5435522427304303,0.534391918740699,-0.10571326282016615,-0.30294466290071304,0.10694620000853039,0.0,0.31129479362454193
2010-01-31,-0.028396349342257137,-0.028396349342257137,-0.01814797878509966,0.32329198067676124,0.0,0.0,-0.3139202847257991,0.6200509946679389,-0.12235169461540023,-0.517370850509933,0.06208134090383935,0.0,0.24311414493709715
2010-02-28,-0.00628042975700991,-0.00628042975700991,0.007916683652136047,0.3851810868178119,0.0,0.0,-0.1232768442809841,0.6263062156749101,-0.30444839827656084,-0.5005394177790686,0.23506705765249059,0.0,0.06061095725220313
2010-03-31,0.04119761786083788,0.04119761786083788,0.018826384703533483,0.3807711235518106,0.0,0.0001,-0.25009397003896555,0.5142225375288242,-0.06366361762389845,-0.5947930958126475,0.31158261591274283,0.0,0.12394314789478261
2010-04-30,-0.001127164727541221,-0.001127164727541221,-0.0016121623446596622,0.4753580751229479,0.0,0.0001,-0.31052509028480707,0.5232486981606652,0.3036725408898937,-0.5152314057085212,-0.10414287540846491,0.0,0.101850967623693
2010-05-31,-0.07406783942918496,-0.07406783942918496,-0.05016807296540693,0.4441768746332081,0.0,0.0001,-0.3239423549059422,0.4958441912621738,0.10070301284219724,-0.5551020378544901,0.3083741078004176,0.0,-0.09994475857354126
2010-06-30,-0.0064128650166276665,-0.0064128650166276665,-0.00566764773747408,0.6476235626532258,0.0,0.0001,0.09719345519630695,0.4846932843563829,-0.1041154754640761,-0.3007877366413552,0.29972890036429817,0.0,-0.48312529282818445
2010-07-31,-0.0017588234223881102,-0.0017588234223881102,0.05602284401903579,0.4040704969414946,0.0,0.0001,0.29213022844853354,0.5255238395209122,0.10070722313528757,-0.29870174106487457,-0.10222679808781164,0.0,-0.5191915753744353
2010-08-31,0.017259480475543994,0.017259480475543994,-0.005622721748295145,0.4292015843459319,0.0,0.0001,0.09733297383367698,0.28874703206513014,0.49896136987336054,-0.29974797002364156,-0.09523134439275503,0.0,-0.47280258088022703
2010-09-30,0.010791963822855688,0.010791963822855688,0.05401498499005508,0.9901663694727033,0.0,0.0001,0.33322315989140977,0.54488969749381,0.0,-0.16788927782726173,0.1706436830052623,-0.5117674347110669,-0.35830786402929776
2010-10-31,-0.01673920988767314,-0.01673920988767314,0.024511799107974186,0.6867434451939519,0.0,0.0001,0.33491391063560516,0.1709340333775393,0.5023675776107361,-0.17391472316265874,0.0,-0.3370169204502638,-0.5140230878986313
2010-11-30,0.02162411870924959,0.02162411870924959,-0.035641180625231916,0.678408811813778,0.0,0.0001,0.5006317744978945,0.0,0.1633301465389858,-0.16029240444147083,0.323919534950107,-0.4951703846945608,-0.3107945481417061
2010-12-31,-0.007460382467652367,-0.007460382467652367,0.04353733766643564,0.018732762560092778,0.0,0.0001,0.4928633460020436,0.0,0.17617650920226177,-0.1693321478608075,0.3297005414445311,-0.4981100615948798,-0.3387585696608016
2011-01-31,-0.0030062764936287798,-0.0030062764936287798,0.010743508941234214,0.5532210176840402,0.0,0.0001,0.5282894442354615,-0.17234376250851202,0.0,0.3482421659604238,0.18067414646660768,-0.5275005877259115,-0.36036768292169835
2011-02-28,-0.00379594684667294,-0.00379594684667294,0.0190644575543637,0.4670346312618343,0.0,0.0001,0.586362808598011,0.0,0.1985742337645769,0.39209189403389016,-0.19846140478772104,-0.588115568786242,-0.394247909669188
2011-03-31,-0.011599601083760885,-0.011599601083760885,-0.003051022737709519,0.6237026132664436,0.0,0.0001,0.6060381121323235,0.0,0.2041323740297079,-0.19868600088101346,0.3984403326246038,-0.6070282846367788,-0.4144961343526038
2011-04-30,0.0003360561663095993,0.0003360561663095993,0.03750411430851641,0.6459322433230527,0.0,0.0,0.4257431878042618,0.22694195365766295,-0.22605476870357072,0.0,0.6658946609011732,-0.6466805858927671,-0.4455083916004506
2011-05-31,-0.0014740195884856725,-0.0014740195884856725,-0.010207354123056067,0.6791897840604688,0.0,0.0,0.6498026752163318,0.2115229147193711,0.0,-0.43149188254903154,0.42666280249189326,-0.6472025066022206,-0.2107680228648298
2011-06-30,3.137448292750509e-05,3.137448292750509e-05,-0.0063450298526877,1.57586073434065,0.0,0.0,-0.23954240488928086,0.0,0.7299739240510871,-0.7271636698376389,0.23388376686445767,-0.480085894646387,0.48296565294068955
2011-07-31,0.041656443906344785,0.041656443906344785,0.0034492578744269586,0.7371067638293668,0.0,0.0,-0.2434462744164522,0.2505816865272148,0.7811382525212502,-0.5108970496107533,0.49839545277180114,-0.7341156238867159,0.0
2011-08-31,-0.025822616071289505,-0.025822616071289505,-0.021754568971800836,1.0241677076382283,0.0,0.0001,-0.23453777570165085,0.4588377318333944,0.22851544460994277,-0.4695284954958771,0.0,-0.7117746490465433,0.7026651277294446
2011-09-30,-0.05304822048180541,-0.05304822048180541,-0.04901482962333048,1.4092079661987416,0.0,0.0,0.4695875972005158,0.21273852503923987,0.6245486394526415,-0.23362239603438031,0.0,-0.6886359902127112,-0.4376645959271111
2011-10-31,0.026206365550169277,0.026206365550169277,0.0475102549953923,0.44088179177602116,0.0,0.0,0.682420914028764,0.49787311075749663,0.23542998771672355,-0.22405300282149518,0.0,-0.6944009950942885,-0.47106364903703124
2011-11-30,0.012822978863738038,0.012822978863738038,-0.019006452021246845,0.9571685331136515,0.0,0.0,0.44545229661424823,-0.2182973633282713,0.21379097597563845,0.6725775531764752,0.0,-0.6683614422929753,-0.4323390412813772
2011-12-31,-0.0031889437368350752,-0.0031889437368350752,0.004668350049285452,0.6912716445897729,0.0,0.0,0.6720517138738953,-0.22323485543983035,0.43526139304084316,0.0,0.22178540018896578,-0.6773229824017497,-0.43172961299895923
2012-01-31,-0.0012791816395121155,-0.0012791816395121155,0.030687669362053693,0.6609608887103049,0.0,0.0,0.6723150714031328,0.0,0.2286396253513592,-0.4518293218567646,0.454599243827198,-0.6788182637745988,-0.22618553658983878
2012-02-29,-0.010882714834862313,-0.010882714834862313,0.017398497865686924,0.9241200559004221,0.0,0.0,0.6897996010023029,-0.46618984983333783,0.23381841799160108,0.0,0.4645533785574106,-0.230396519054273,-0.702467743498566
2012-03-31,0.008957282516966534,0.008957282516966534,0.0009502302630670645,0.7038744959116676,0.0,0.0,0.6890126100042075,0.0,0.2300974154311789,-0.22486146849260039,0.46206773179382254,-0.6874502648831801,-0.459908741336462
2012-04-30,0.0006587340450242788,0.0006587340450242788,0.002632070912530926,0.30265699064053997,0.0,0.0,0.7439293812960642,0.0,0.2465292734883021,-0.25733573486053135,0.5030524869153659,-0.4974825336024649,-0.7380341391917117
2012-05-31,0.041163242730033536,0.041163242730033536,-0.04326212620198311,0.7564849460026715,0.0,0.0001,0.7435997520163957,-0.23216213007608397,0.46300347253962704,0.2525859410433298,0.0,-0.4914361451950419,-0.6944276475981931
2012-06-30,-0.048139482422604005,-0.048139482422604005,0.02343200744667273,0.9363650103684629,0.0,0.0,0.9559845410315857,-0.33612365981742703,0.0,0.6252008682209609,0.32495581281067193,-0.6389560001473484,-0.979201044521047
2012-07-31,0.03025470938107849,0.03025470938107849,0.011216697687921773,0.991332845710739,0.0,0.0,0.9041316866195316,-0.6201734002458816,-0.2925632189890249,0.6155200602807244,0.0,0.3013458714927488,-0.8780062897770198
2012-08-31,-0.012039127710493001,-0.012039127710493001,0.016022967103475283,1.2229487425291374,0.0,0.0001,0.8852543058110744,-0.2908807776704539,0.0,0.2939741254041607,0.5972552140599293,-0.5929327364455195,-0.904709258869684
2012-09-30,-0.015097608789843429,-0.015097608789843429,0.019738222218502077,1.49827657180739,0.0,0.0001,0.9015415027320804,0.0,-0.30519326400194524,-0.6043312414182583,0.3062491629422406,0.6080424199953631,-0.921406189039324
2012-10-31,0.0018181435878885824,0.0018181435878885824,-0.0063943415003913096,1.5217503692487298,0.0,0.0001,0.9061591448584448,0.0,0.3046064683464775,-0.5899718121935913,0.6027432070712804,-0.9174095599529092,-0.3043093045418136
2012-11-30,0.011441553618831856,0.011441553618831856,0.0056209185518383276,0.3466007892419333,0.0,0.0001,0.927297034688857,0.31140287923972115,0.0,-0.5979255049399683,0.6138147274236073,-0.9335123247377737,-0.3096352580556115
2012-12-31,0.0431196773460615,0.0431196773460615,0.004262503748241997,1.9441575175028474,0.0,0.0001,0.9661107253222573,-0.32175675656016084,0.32633077115633674,-0.9183495799402236,0.0,0.6449033948556654,-0.6541188774878136
