Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_AU,w_CH,w_JP,w_UK,w_EM,w_EU
2012-05-31,0.07162560408325738,0.07162560408325738,-0.08529178665397297,0.621881095677461,0.0,0.0001,0.8104415690345358,-0.37409856108670114,-0.10074732195819061,0.4984003924177974,0.1985523259840414,0.0,-0.9609228003082249
2012-06-30,-0.01968338201653779,-0.01968338201653779,0.051469591691896355,0.34542195869264747,0.0,0.0,0.8287400104603655,-0.5063526464269006,-0.21628541016382097,0.5709725336561933,0.04402218811392355,0.0,-0.7407800576562986
2012-07-31,0.008102689501103919,0.008102689501103919,0.013132389373181175,0.6687741774685292,0.0,0.0,0.7578526193069403,-0.3855804775184463,-0.09544013476450273,0.18805410193093464,0.47962113740394646,0.0,-0.9364045568577677
2012-08-31,-0.009207301392182335,-0.009207301392182335,0.0259882933652551,0.8491037850551322,0.0,0.0001,0.9370245173559624,0.09197437877032043,-0.18707382185492658,-0.46820004205884347,0.37940809837850026,0.0,-0.762340431983195
2012-09-30,-0.005744135073851424,-0.005744135073851424,0.02797679416740184,0.7276721575904794,0.0,0.0001,0.8112401276207997,-0.1633975800847884,0.1621265684097308,-0.8136241358433981,0.49474625018315443,0.0,-0.49683536535934975
2012-10-31,-0.014032588636136548,-0.014032588636136548,-0.006462394477743549,0.33528805423043195,0.0,0.0001,0.8124532934074218,0.1626930937673487,-0.16369134610173475,-0.8156589232819464,0.4825969264908219,0.0,-0.4924256329180478
2012-11-30,0.0008740074210849191,0.0008740074210849191,0.013671400231141106,0.746476160931724,0.0,0.0001,0.9495081618882382,-0.1891060540578696,0.3783627145436063,-0.7565182437877742,0.09433635490907037,0.0,-0.47570892607418586
2012-12-31,-0.0048259105631737595,-0.0048259105631737595,0.019349727620516344,0.8515047990637916,0.0,0.0001,0.46801618932701766,0.18719698737939425,0.7559503672284313,-0.9362225025643702,-0.09497353362985096,0.0,-0.3847934183037952
2013-01-31,0.004528086635166133,0.004528086635166133,0.051249936803956286,1.0596170224548211,0.0,0.0,-0.16379897929460022,0.16621516168805525,0.8110083044314419,-0.8320084846829934,-0.4752895801769526,0.0,0.4984016646702152
2013-02-28,0.009301232491249508,0.009301232491249508,0.0022423719505926254,0.6623527830406873,0.0,0.0,0.16741895040977686,-0.48799854718384394,0.8333802733433425,-0.8322602910796048,-0.16022926582532948,0.0,0.4889901128269083
2013-03-31,-0.0038234833656651188,-0.0038234833656651188,0.024104585258702294,0.9923645359544475,0.0,0.0,0.1672386114615221,0.507888909271648,0.8331045266553594,-0.8371560087233106,-0.508949380306893,0.0,-0.16595014172399097
2013-04-30,-0.019444879397491018,-0.019444879397491018,0.032085630617879835,0.6874848119856046,0.0,0.0,0.17207016102677974,0.510474309705736,0.8620652827430856,-0.5076260416812268,-0.17604449168496036,0.0,-0.8803840995069051
2013-05-31,0.045744938261688635,0.045744938261688635,0.0013263058609005451,2.057860864810011,0.0,0.0,-0.49781281942143213,-0.15679688188039942,0.840562452884387,0.5018985003913772,-0.8063059081885435,0.0,0.16419959447629942
2013-06-30,0.02262116262498156,0.02262116262498156,-0.02421388146936021,2.0044852089281604,0.0,0.0,0.16489259532026,-0.7965532089957683,0.4934253854806443,-0.5072701708377343,-0.16297085614363394,0.0,0.8310974178012137
2013-07-31,0.02548638736709164,0.02548638736709164,0.05309084726735125,1.0248810869632938,0.0,0.0,-0.1664605867284046,-0.8190560237965002,0.8330420425651762,0.16769902783899973,-0.5030820048702205,0.0,0.5133439323580409
